OBJECTID,ms_gush,k_status_hesder,ms_chelka,ms_shetach_rashum,ms_shetach,tr_idkun_acharon,k_input_source,tr_chelka,heara,sw_baalut,ms_gush_vechelka,date_import,Shape_Length,Shape_Area,oidtatrova,ktatrova,krova,dateimport,ShapeArea
40341,6923,0,25,623,614.74,2014-06-23T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,692325,09/06/2015 1:33,102.1058866,614.73549,20,53,5,20/12/2012 1:39,901393
40342,6923,0,26,280,273.13,2014-06-23T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,692326,09/06/2015 1:33,74.36411129,273.1310395,20,53,5,20/12/2012 1:39,901393
40343,6923,0,27,280,275.26,2014-06-23T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,692327,09/06/2015 1:33,74.30963128,275.2562205,20,53,5,20/12/2012 1:39,901393
40344,6923,0,1,606,628.38,2014-06-23T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,69231,09/06/2015 1:33,104.2950951,628.3842565,20,53,5,20/12/2012 1:39,901393
40345,6923,0,28,608,581.5,2014-06-23T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,692328,09/06/2015 1:33,103.425485,581.4976115,20,53,5,20/12/2012 1:39,901393
40346,6923,0,43,22,15.63,2014-06-23T00:00:00.000,0,1899-12-30T00:00:00.000,,-1,692343,09/06/2015 1:33,58.97480668,15.6261155,20,53,5,20/12/2012 1:39,901393
40347,6929,0,181,2611,2533.03,2014-06-30T00:00:00.000,-1,2006-05-10T00:00:00.000,לפי 3088-turkit_11-6-14.dxf,-1,6929181,09/06/2015 1:33,509.8262053,2533.025606,20,53,5,20/12/2012 1:39,901393
40348,6923,0,33,384,385.7,2014-06-23T00:00:00.000,1,1991-01-03T00:00:00.000,לפי 3088-turkit_11-6-14.dxf,-1,692333,09/06/2015 1:33,82.48430904,385.695118,20,53,5,20/12/2012 1:39,901393
40349,6923,0,34,286,290.08,2014-06-23T00:00:00.000,1,1991-01-03T00:00:00.000,לפי 3088-turkit_11-6-14.dxf,-1,692334,09/06/2015 1:33,75.68154361,290.079069,20,53,5,20/12/2012 1:39,901393
40350,6923,0,35,844,868.12,2014-06-23T00:00:00.000,2,1991-01-03T00:00:00.000,לפי 3088-turkit_11-6-14.dxf,-1,692335,09/06/2015 1:33,118.0490405,868.1234745,20,53,5,20/12/2012 1:39,901393
40351,6923,0,36,1079,1103.53,2014-06-23T00:00:00.000,2,1991-01-03T00:00:00.000,לפי 3088-turkit_11-6-14.dxf,-1,692336,09/06/2015 1:33,135.0698869,1103.53235,20,53,5,20/12/2012 1:39,901393
40352,6923,0,46,2757,2794.53,2014-06-23T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,692346,09/06/2015 1:33,572.7241108,2794.527269,20,53,5,20/12/2012 1:39,901393
40353,6923,0,40,596,602.63,2014-06-23T00:00:00.000,2,1991-01-03T00:00:00.000,לפי 3088-turkit_11-6-14.dxf,-1,692340,09/06/2015 1:33,102.5539992,602.628776,20,53,5,20/12/2012 1:39,901393
40354,6923,0,39,676,681.03,2014-06-23T00:00:00.000,2,1991-01-03T00:00:00.000,לפי 3088-turkit_11-6-14.dxf,-1,692339,09/06/2015 1:33,106.358762,681.026111,20,53,5,20/12/2012 1:39,901393
40355,6923,0,37,344,341.09,2014-06-23T00:00:00.000,2,1991-01-03T00:00:00.000,לפי 3088-turkit_11-6-14.dxf,-1,692337,09/06/2015 1:33,85.14785684,341.0926005,20,53,5,20/12/2012 1:39,901393
40356,6923,0,38,309,312.96,2014-06-23T00:00:00.000,1,1991-01-03T00:00:00.000,לפי 3088-turkit_11-6-14.dxf,-1,692338,09/06/2015 1:33,82.95683749,312.9593985,20,53,5,20/12/2012 1:39,901393
40357,6923,0,31,868,876.34,2014-06-23T00:00:00.000,1,1991-01-03T00:00:00.000,לפי 3088-turkit_11-6-14.dxf,-1,692331,09/06/2015 1:33,119.364216,876.341047,20,53,5,20/12/2012 1:39,901393
40358,6923,1,132,1279.44,1288.24,2014-06-23T00:00:00.000,1,2011-12-14T00:00:00.000,לפי 3088-turkit_11-6-14.dxf,-1,6923132,09/06/2015 1:33,168.8427719,1288.240669,20,53,5,20/12/2012 1:39,901393
40359,6923,0,32,772,771.8,2014-06-23T00:00:00.000,1,1991-01-03T00:00:00.000,לפי 3088-turkit_11-6-14.dxf,-1,692332,09/06/2015 1:33,111.6248934,771.799127,20,53,5,20/12/2012 1:39,901393
40360,7421,0,17,3208,3207.14,2014-06-23T00:00:00.000,1,1991-01-03T00:00:00.000,לפי 3088-turkit_11-6-14.dxf,-1,742117,09/06/2015 1:33,435.2636977,3207.139019,20,53,5,20/12/2012 1:39,901393
40361,7041,0,66,1088,1095.48,2014-06-23T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,704166,09/06/2015 1:33,158.4233887,1095.476053,20,53,5,20/12/2012 1:39,901393
40362,7041,0,64,154,156.18,2014-06-23T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,704164,09/06/2015 1:33,101.3066421,156.1839945,20,53,5,20/12/2012 1:39,901393
40363,7041,0,60,755,761.6,2014-06-23T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,704160,09/06/2015 1:33,171.0580219,761.5989795,20,53,5,20/12/2012 1:39,901393
40364,7041,0,41,333,312.75,2014-06-23T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,704141,09/06/2015 1:33,73.61000311,312.75106,20,53,5,20/12/2012 1:39,901393
40365,7041,0,43,3491,3481.03,2014-06-23T00:00:00.000,2,1991-01-03T00:00:00.000,לפי 3088-turkit_11-6-14.dxf,-1,704143,09/06/2015 1:33,281.5576685,3481.030211,20,53,5,20/12/2012 1:39,901393
40366,7041,0,40,127,117.62,2014-06-23T00:00:00.000,0,1991-01-03T00:00:00.000,,-1,704140,09/06/2015 1:33,46.85907418,117.622104,20,53,5,20/12/2012 1:39,901393
40367,7041,0,62,322,340.68,2014-06-23T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,704162,09/06/2015 1:33,96.84699136,340.6761175,20,53,5,20/12/2012 1:39,901393
40368,7041,0,39,132,133.46,2014-06-23T00:00:00.000,0,1991-01-03T00:00:00.000,,-1,704139,09/06/2015 1:33,49.03835375,133.4569915,20,53,5,20/12/2012 1:39,901393
40369,7012,1,8,797.8629761,889.92,2014-06-23T00:00:00.000,1,1899-12-30T00:00:00.000,,-1,70128,09/06/2015 1:33,120.0276441,889.9183355,20,53,5,20/12/2012 1:39,901393
40370,7012,1,7,384.4610596,423.16,2014-06-23T00:00:00.000,1,1899-12-30T00:00:00.000,,-1,70127,09/06/2015 1:33,87.18509984,423.160646,20,53,5,20/12/2012 1:39,901393
40371,7012,1,6,335.9472656,381.98,2014-06-23T00:00:00.000,1,1899-12-30T00:00:00.000,,-1,70126,09/06/2015 1:33,84.30805544,381.9786175,20,53,5,20/12/2012 1:39,901393
40372,7012,1,19,552.3861694,593.94,2014-06-23T00:00:00.000,0,1899-12-30T00:00:00.000,,-1,701219,09/06/2015 1:33,128.5391655,593.9363755,20,53,5,20/12/2012 1:39,901393
40373,7012,1,18,937.5548706,1040.07,2014-06-23T00:00:00.000,1,1899-12-30T00:00:00.000,,-1,701218,09/06/2015 1:33,146.8001597,1040.071281,20,53,5,20/12/2012 1:39,901393
40375,6929,0,192,727,727.34,2014-06-23T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,6929192,09/06/2015 1:33,255.2510219,727.3418785,20,53,5,20/12/2012 1:39,901393
40377,6929,0,159,166,166.85,2014-06-23T00:00:00.000,0,1991-01-03T00:00:00.000,,-1,6929159,09/06/2015 1:33,55.91512641,166.846799,20,53,5,20/12/2012 1:39,901393
40378,6929,0,119,321,314.84,2014-06-23T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,6929119,09/06/2015 1:33,82.3453301,314.838835,20,53,5,20/12/2012 1:39,901393
40379,6929,0,120,170,162.91,2014-06-23T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,6929120,09/06/2015 1:33,54.85083362,162.905061,20,53,5,20/12/2012 1:39,901393
40380,6928,0,41,140,134.04,2014-06-23T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,692841,09/06/2015 1:33,61.77577461,134.0426385,20,53,5,20/12/2012 1:39,901393
40385,6929,0,189,212,211.44,2014-06-23T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,6929189,09/06/2015 1:33,88.42337479,211.443696,20,53,5,20/12/2012 1:39,901393
40386,6929,0,160,169,166.68,2014-06-23T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,6929160,09/06/2015 1:33,56.15769608,166.677067,20,53,5,20/12/2012 1:39,901393
40387,7112,0,44,1150,1156.09,2014-06-23T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,711244,09/06/2015 1:33,342.4079672,1156.090217,20,53,5,20/12/2012 1:39,901393
40388,6928,0,67,476,468.64,2014-06-23T00:00:00.000,0,1991-01-03T00:00:00.000,,-1,692867,09/06/2015 1:33,88.25220162,468.6380845,20,53,5,20/12/2012 1:39,901393
40389,7421,0,2,285,285.25,2014-06-23T00:00:00.000,0,1991-01-03T00:00:00.000,,-1,74212,09/06/2015 1:33,73.19335488,285.2473045,20,53,5,20/12/2012 1:39,901393
40390,7012,1,21,980,973.3,2014-06-23T00:00:00.000,0,1899-12-30T00:00:00.000,שטח לפי נסח,-1,701221,09/06/2015 1:33,128.2536554,973.3036375,20,53,5,20/12/2012 1:39,901393
40391,6929,0,123,188,179.96,2014-06-23T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,6929123,09/06/2015 1:33,56.55078158,179.958939,20,53,5,20/12/2012 1:39,901393
40397,7421,0,18,431,431.4,2014-06-23T00:00:00.000,2,2011-12-14T00:00:00.000,,-1,742118,09/06/2015 1:33,184.7612406,431.3959605,20,53,5,20/12/2012 1:39,901393
40398,6929,0,193,550,541.25,2014-06-30T00:00:00.000,2,1991-01-03T00:00:00.000,לפי 3088-turkit_11-6-14.dxf,-1,6929193,09/06/2015 1:33,182.129685,541.25499,20,53,5,20/12/2012 1:39,901393
40399,6929,0,168,278,285.12,2014-06-30T00:00:00.000,1,1991-01-03T00:00:00.000,לפי 3088-turkit_11-6-14.dxf,-1,6929168,09/06/2015 1:33,69.36818815,285.1225395,20,53,5,20/12/2012 1:39,901393
40915,6929,0,169,5047,4972.73,2014-08-07T00:00:00.000,2,1991-01-03T00:00:00.000,לפי 3088-turkit_11-6-14.dxf,-1,6929169,09/06/2015 1:33,439.3933331,4972.733033,20,53,5,20/12/2012 1:39,901393
40916,7012,1,16,428.0720872,414.14,2014-08-07T00:00:00.000,1,1899-12-30T00:00:00.000,לפי 3088-turkit_11-6-14.dxf,-1,701216,09/06/2015 1:33,82.06512593,414.144893,20,53,5,20/12/2012 1:39,901393
40917,7012,1,31,5626,5635.31,2014-08-07T00:00:00.000,1,1899-12-30T00:00:00.000,לפי 3088-turkit_11-6-14.dxf,-1,701231,09/06/2015 1:33,308.9235696,5635.311472,20,53,5,20/12/2012 1:39,901393
40918,7012,1,30,40,39.9,2014-08-07T00:00:00.000,1,2010-10-27T00:00:00.000,,-1,701230,09/06/2015 1:33,50.69413842,39.904998,20,53,5,20/12/2012 1:39,901393
40919,7012,1,1501,2698.8,2501.46,2014-08-07T00:00:00.000,0,1899-12-30T00:00:00.000,על גבי המפות מס' חלקה לא ברור-לכן נתתנו 1501,-1,70121501,09/06/2015 1:33,446.7197893,2501.456219,20,53,5,20/12/2012 1:39,901393
40920,7012,1,1,2808.430666,2930.24,2014-08-07T00:00:00.000,2,1899-12-30T00:00:00.000,לפי 3088-turkit_11-6-14.dxf,-1,70121,09/06/2015 1:33,229.0062244,2930.238937,20,53,5,20/12/2012 1:39,901393
40931,8982,0,29,2175,2176.21,2014-08-07T00:00:00.000,0,1899-12-30T00:00:00.000,,-1,898229,09/06/2015 1:33,352.0078641,2176.2053,20,53,5,20/12/2012 1:39,901393
40990,7041,0,38,1095,1088.06,2014-08-25T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,704138,09/06/2015 1:33,135.3037832,1088.059695,20,53,5,20/12/2012 1:39,901393
40991,7041,0,37,250,246.02,2014-08-25T00:00:00.000,0,1991-01-03T00:00:00.000,,-1,704137,09/06/2015 1:33,64.81339007,246.01678,20,53,5,20/12/2012 1:39,901393
40992,7041,0,36,78,80.36,2014-08-25T00:00:00.000,0,1991-01-03T00:00:00.000,,-1,704136,09/06/2015 1:33,46.40514695,80.355927,20,53,5,20/12/2012 1:39,901393
40993,7041,0,35,80,73.5,2014-08-25T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,704135,09/06/2015 1:33,45.66370243,73.501547,20,53,5,20/12/2012 1:39,901393
40994,7041,0,34,38,35.56,2014-08-25T00:00:00.000,0,1991-01-03T00:00:00.000,,-1,704134,09/06/2015 1:33,26.08931765,35.555141,20,53,5,20/12/2012 1:39,901393
40995,7041,0,59,998,1002,2014-08-25T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,704159,09/06/2015 1:33,167.4984434,1002.001876,20,53,5,20/12/2012 1:39,901393
40996,7041,0,7,234,228.11,2014-08-25T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,70417,09/06/2015 1:33,63.75381461,228.11163,20,53,5,20/12/2012 1:39,901393
40997,7041,0,6,244,238.33,2014-08-25T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,70416,09/06/2015 1:33,62.83364549,238.332088,20,53,5,20/12/2012 1:39,901393
40998,7041,0,5,80,75.98,2014-08-25T00:00:00.000,0,1991-01-03T00:00:00.000,,-1,70415,09/06/2015 1:33,45.42280026,75.9775015,20,53,5,20/12/2012 1:39,901393
40999,7041,0,4,270,261.76,2014-08-25T00:00:00.000,0,1991-01-03T00:00:00.000,,-1,70414,09/06/2015 1:33,67.43872938,261.764566,20,53,5,20/12/2012 1:39,901393
41000,7041,0,3,366,355.13,2014-08-25T00:00:00.000,0,1991-01-03T00:00:00.000,,-1,70413,09/06/2015 1:33,78.82059247,355.131499,20,53,5,20/12/2012 1:39,901393
41001,7011,0,52,742,732.44,2014-08-25T00:00:00.000,1,2007-08-13T00:00:00.000,,-1,701152,09/06/2015 1:33,130.42285,732.437599,20,53,5,20/12/2012 1:39,901393
41005,7011,0,66,167,176.29,2014-08-25T00:00:00.000,2,2007-08-13T00:00:00.000,,-1,701166,09/06/2015 1:33,60.61251933,176.2895125,20,53,5,20/12/2012 1:39,901393
41006,7011,0,53,581,581.25,2014-08-25T00:00:00.000,1,2007-08-13T00:00:00.000,,-1,701153,09/06/2015 1:33,96.66023744,581.253048,20,53,5,20/12/2012 1:39,901393
41007,7011,0,67,595,607.98,2014-08-25T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,701167,09/06/2015 1:33,208.7862484,607.9768685,20,53,5,20/12/2012 1:39,901393
41008,7011,0,55,346,339.87,2014-08-25T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,701155,09/06/2015 1:33,75.2471823,339.8653555,20,53,5,20/12/2012 1:39,901393
41009,7041,0,1,435,423.55,2014-08-25T00:00:00.000,0,1991-01-03T00:00:00.000,,-1,70411,09/06/2015 1:33,84.40790436,423.549742,20,53,5,20/12/2012 1:39,901393
41010,7016,0,117,6940,6915.11,2014-08-25T00:00:00.000,2,2007-08-13T00:00:00.000,,-1,7016117,09/06/2015 1:33,1030.873921,6915.109999,20,53,5,20/12/2012 1:39,901393
41030,6923,0,41,834,846.35,2014-09-01T00:00:00.000,1,1991-01-03T00:00:00.000,לפי 3088-turkit_11-6-14.dxf,-1,692341,09/06/2015 1:33,118.010348,846.35278,20,53,5,20/12/2012 1:39,901393
41031,6924,0,17,1301,1312.73,2014-09-01T00:00:00.000,2,1991-01-03T00:00:00.000,לפי 3088-turkit_11-6-14.dxf,-1,692417,09/06/2015 1:33,242.1836397,1312.733713,20,53,5,20/12/2012 1:39,901393
41361,6920,0,67,1805,1757.74,2014-11-26T00:00:00.000,2,1899-12-30T00:00:00.000,,-1,692067,09/06/2015 1:33,382.6620136,1757.736555,20,53,5,20/12/2012 1:39,901393
41594,7227,0,110,730,729.26,2014-12-11T00:00:00.000,0,1991-01-03T00:00:00.000,,-1,7227110,09/06/2015 1:33,119.2205477,729.262278,20,53,5,20/12/2012 1:39,901393
42367,7421,0,16,337,336.52,2014-06-23T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,742116,09/06/2015 1:33,74.32695004,336.5222595,20,53,5,20/12/2012 1:39,901393
42554,7015,0,22,448,439.52,2010-05-17T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,701522,09/06/2015 1:33,91.55109147,439.5245575,20,53,5,20/12/2012 1:39,901393
42582,6928,0,83,2413,2403.7,2014-06-23T00:00:00.000,2,2005-07-07T00:00:00.000,,-1,692883,09/06/2015 1:33,234.8087566,2403.696992,20,53,5,20/12/2012 1:39,901393
42583,7004,0,20,15763,15538.95,2012-01-05T00:00:00.000,2,1899-12-30T00:00:00.000,,-1,700420,09/06/2015 1:33,1346.213074,15538.95048,20,53,5,20/12/2012 1:39,901393
42584,7015,0,23,929,969.18,2010-05-17T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,701523,09/06/2015 1:33,186.3950566,969.1849225,20,53,5,20/12/2012 1:39,901393
42659,6928,0,87,1964,1974.89,2014-06-23T00:00:00.000,2,2005-07-07T00:00:00.000,,-1,692887,09/06/2015 1:33,239.5129772,1974.892368,20,53,5,20/12/2012 1:39,901393
42796,6926,0,117,771,790.11,2011-07-11T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,6926117,09/06/2015 1:33,278.6046056,790.1145665,20,53,5,20/12/2012 1:39,901393
42797,6926,0,36,277,267.21,2010-05-30T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,692636,09/06/2015 1:33,64.36277722,267.206836,20,53,5,20/12/2012 1:39,901393
43008,6929,0,170,1971,2035.24,2008-01-15T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,6929170,09/06/2015 1:33,596.5836304,2035.235121,20,53,5,20/12/2012 1:39,901393
43160,6928,0,86,2119,2108.21,2014-06-23T00:00:00.000,-1,2005-07-07T00:00:00.000,,-1,692886,09/06/2015 1:33,218.469353,2108.210788,20,53,5,20/12/2012 1:39,901393
43243,7421,0,22,979,975.54,2014-09-01T00:00:00.000,0,1991-01-03T00:00:00.000,לפי 3088-turkit_11-6-14.dxf,-1,742122,09/06/2015 1:33,169.5908998,975.535823,20,53,5,20/12/2012 1:39,901393
43253,6928,0,84,1263,1251.02,2014-06-23T00:00:00.000,-1,2005-07-07T00:00:00.000,,-1,692884,09/06/2015 1:33,218.0282418,1251.024994,20,53,5,20/12/2012 1:39,901393
43259,6926,0,105,460,458.05,2010-05-30T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,6926105,09/06/2015 1:33,85.63977654,458.054924,20,53,5,20/12/2012 1:39,901393
43344,7004,0,16,3331,3295.73,2010-05-17T00:00:00.000,0,1899-12-30T00:00:00.000,,-1,700416,09/06/2015 1:33,225.179487,3295.734967,20,53,5,20/12/2012 1:39,901393
43345,7015,0,19,4439,4479.55,2010-05-17T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,701519,09/06/2015 1:33,606.6517724,4479.54633,20,53,5,20/12/2012 1:39,901393
43508,7227,0,91,2150,2147.99,2015-05-06T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,722791,09/06/2015 1:33,451.8947381,2147.994087,20,53,5,20/12/2012 1:39,901393
43523,7003,0,13,3366,3343.07,2011-01-23T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,700313,09/06/2015 1:33,228.9819722,3343.068001,20,53,5,20/12/2012 1:39,901393
43525,6920,0,63,3158,3056.76,2014-11-26T00:00:00.000,2,1899-12-30T00:00:00.000,,-1,692063,09/06/2015 1:33,635.2210365,3056.7587,20,53,5,20/12/2012 1:39,901393
43526,7422,0,81,1315,1277.23,2014-01-09T00:00:00.000,0,2004-09-09T00:00:00.000,,-1,742281,09/06/2015 1:33,384.5259503,1277.234725,20,53,5,20/12/2012 1:39,901393
43527,7003,0,16,9116,9231.74,2011-01-23T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,700316,09/06/2015 1:33,705.8196919,9231.73695,20,53,5,20/12/2012 1:39,901393
43529,6920,0,57,1531,1532.83,2014-01-19T00:00:00.000,2,1899-12-30T00:00:00.000,,-1,692057,09/06/2015 1:33,148.8028741,1532.834922,20,53,5,20/12/2012 1:39,901393
43536,6922,0,44,1304,1309.33,2014-01-09T00:00:00.000,2,1899-12-30T00:00:00.000,,-1,692244,09/06/2015 1:33,287.4942608,1309.332073,20,53,5,20/12/2012 1:39,901393
43544,6920,0,59,691,692.93,2013-12-03T00:00:00.000,1,1899-12-30T00:00:00.000,,-1,692059,09/06/2015 1:33,107.6389304,692.9296625,20,53,5,20/12/2012 1:39,901393
43545,7422,0,82,1002,1069.05,2014-01-19T00:00:00.000,-1,2005-06-19T00:00:00.000,,-1,742282,09/06/2015 1:33,236.8751535,1069.046597,20,53,5,20/12/2012 1:39,901393
43547,7003,0,23,1975,1970.09,2011-01-23T00:00:00.000,2,2014-07-14T00:00:00.000,,-1,700323,09/06/2015 1:33,180.7986545,1970.087054,20,53,5,20/12/2012 1:39,901393
43677,7227,0,88,1273,1276.1,2015-05-10T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,722788,09/06/2015 1:33,258.5302542,1276.101346,20,53,5,20/12/2012 1:39,901393
43763,7407,0,2,18518,18443.11,2014-06-02T00:00:00.000,0,1991-01-03T00:00:00.000,,-1,74072,09/06/2015 1:33,543.6213832,18443.1069,20,53,5,20/12/2012 1:39,901393
43764,7002,0,4,2507,2493.89,2012-01-01T00:00:00.000,1,1899-12-30T00:00:00.000,,-1,70024,09/06/2015 1:33,196.503126,2493.892825,20,53,5,20/12/2012 1:39,901393
43765,7003,0,22,13474,13499.41,2014-06-05T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,700322,09/06/2015 1:33,1029.495067,13499.41444,20,53,5,20/12/2012 1:39,901393
43766,7003,0,4,12601,12613.58,2012-01-05T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,70034,09/06/2015 1:33,881.8903343,12613.57621,20,53,5,20/12/2012 1:39,901393
43767,7002,0,6,18279,18315.64,2012-01-01T00:00:00.000,2,1899-12-30T00:00:00.000,,-1,70026,09/06/2015 1:33,543.8020766,18315.63914,20,53,5,20/12/2012 1:39,901393
43769,7002,0,9,7721,7706.19,2012-01-01T00:00:00.000,2,1899-12-30T00:00:00.000,,-1,70029,09/06/2015 1:33,444.6941173,7706.188449,20,53,5,20/12/2012 1:39,901393
43770,7407,0,1,16593,16506.98,2014-06-02T00:00:00.000,0,1991-01-03T00:00:00.000,,-1,74071,09/06/2015 1:33,1550.206408,16506.976,20,53,5,20/12/2012 1:39,901393
43777,7003,0,24,25290,25149.47,2014-07-14T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,700324,09/06/2015 1:33,815.6951481,25149.47376,20,53,5,20/12/2012 1:39,901393
43778,7003,0,15,6351,6250.91,2014-07-14T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,700315,09/06/2015 1:33,478.1801416,6250.90584,20,53,5,20/12/2012 1:39,901393
43779,7228,0,84,3148,3165.71,2013-12-03T00:00:00.000,0,1991-01-03T00:00:00.000,,-1,722884,09/06/2015 1:33,257.6781622,3165.711614,20,53,5,20/12/2012 1:39,901393
43781,7227,0,108,219,215.78,2014-01-09T00:00:00.000,1,2009-08-11T00:00:00.000,,-1,7227108,09/06/2015 1:33,89.41124032,215.7795435,20,53,5,20/12/2012 1:39,901393
43782,7227,0,107,1117,1115.08,2010-02-11T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,7227107,09/06/2015 1:33,136.6704959,1115.079386,20,53,5,20/12/2012 1:39,901393
43784,7002,0,11,23980,23917.91,2014-06-05T00:00:00.000,2,1899-12-30T00:00:00.000,,-1,700211,09/06/2015 1:33,907.1015789,23917.90567,20,53,5,20/12/2012 1:39,901393
43785,7003,0,7,10312,10346.9,2010-02-11T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,70037,09/06/2015 1:33,431.6151336,10346.89774,20,53,5,20/12/2012 1:39,901393
43786,7002,0,8,2868,2950.84,2011-01-23T00:00:00.000,2,1899-12-30T00:00:00.000,,-1,70028,09/06/2015 1:33,276.307218,2950.84152,20,53,5,20/12/2012 1:39,901393
43787,7002,0,3,40572,40762.57,2015-05-11T00:00:00.000,2,1899-12-30T00:00:00.000,,-1,70023,09/06/2015 1:33,2862.439311,40762.57336,20,53,5,20/12/2012 1:39,901393
43790,7228,0,85,740,727.07,2014-01-09T00:00:00.000,0,2009-11-11T00:00:00.000,,-1,722885,09/06/2015 1:33,190.0825564,727.065917,20,53,5,20/12/2012 1:39,901393
43791,7002,0,12,5909,5881.2,2014-06-05T00:00:00.000,2,2012-01-01T00:00:00.000,,-1,700212,09/06/2015 1:33,456.5845129,5881.204535,20,53,5,20/12/2012 1:39,901393
43792,7002,0,13,4548,4525.43,2014-06-05T00:00:00.000,2,2012-01-01T00:00:00.000,,-1,700213,09/06/2015 1:33,390.46785,4525.434373,20,53,5,20/12/2012 1:39,901393
44437,7012,1,20,3114.21,3080.41,2014-08-07T00:00:00.000,0,1899-12-30T00:00:00.000,לפי 3088-turkit_11-6-14.dxf,-1,701220,09/06/2015 1:33,707.8208542,3080.408232,20,53,5,20/12/2012 1:39,901393
44438,7012,1,9,839.2140684,834.71,2014-06-23T00:00:00.000,1,1899-12-30T00:00:00.000,,-1,70129,09/06/2015 1:33,116.8348522,834.708932,20,53,5,20/12/2012 1:39,901393
44439,7012,1,24,235.91,235.99,2014-06-23T00:00:00.000,1,2007-12-05T00:00:00.000,,-1,701224,09/06/2015 1:33,155.8303719,235.9892295,20,53,5,20/12/2012 1:39,901393
