OBJECTID,ms_gush,k_status_hesder,ms_chelka,ms_shetach_rashum,ms_shetach,tr_idkun_acharon,k_input_source,tr_chelka,heara,sw_baalut,ms_gush_vechelka,date_import,Shape_Length,Shape_Area,oidtatrova,ktatrova,krova,dateimport,ShapeArea
25698,6952,0,146,3,3.67,2008-09-07T00:00:00.000,0,1991-01-03T00:00:00.000,,-1,6952146,06/09/2015 1:33,17.32708525,3.6742885,13,34,3,12/20/2012 1:39,816853
25699,6952,0,136,9704,9680.59,2008-09-07T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,6952136,06/09/2015 1:33,858.4676216,9680.585839,13,34,3,12/20/2012 1:39,816853
25700,6215,0,109,682,689.91,2008-09-07T00:00:00.000,0,1991-01-03T00:00:00.000,,-1,6215109,06/09/2015 1:33,107.7710825,689.9131235,13,34,3,12/20/2012 1:39,816853
25701,6215,0,144,44,41.64,2008-09-07T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,6215144,06/09/2015 1:33,39.42262827,41.6428835,13,34,3,12/20/2012 1:39,816853
25702,6903,0,195,3706,3718.39,2008-09-07T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,6903195,06/09/2015 1:33,533.9869244,3718.38814,13,34,3,12/20/2012 1:39,816853
26001,6952,0,51,751,753.72,2008-09-07T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,695251,06/09/2015 1:33,112.4853119,753.717284,13,34,3,12/20/2012 1:39,816853
26002,6952,0,53,668,658,2008-09-07T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,695253,06/09/2015 1:33,109.0710973,657.9964495,13,34,3,12/20/2012 1:39,816853
26040,6952,0,76,642,642.66,2008-09-18T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,695276,06/09/2015 1:33,106.8873275,642.6596985,13,34,3,12/20/2012 1:39,816853
26041,6952,0,138,719,732.92,2008-09-18T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,6952138,06/09/2015 1:33,173.2369571,732.924362,13,34,3,12/20/2012 1:39,816853
26042,6952,0,100,672,679.39,2008-09-18T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,6952100,06/09/2015 1:33,114.228285,679.3915645,13,34,3,12/20/2012 1:39,816853
26146,6952,0,142,827,830.98,2008-09-18T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,6952142,06/09/2015 1:33,188.6342538,830.9785825,13,34,3,12/20/2012 1:39,816853
26147,6952,0,43,504,508.87,2008-09-18T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,695243,06/09/2015 1:33,92.89384851,508.8699445,13,34,3,12/20/2012 1:39,816853
26148,6952,0,21,453,453.69,2008-09-18T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,695221,06/09/2015 1:33,85.90110529,453.6923195,13,34,3,12/20/2012 1:39,816853
26149,6952,0,144,1551,1591.54,2008-09-18T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,6952144,06/09/2015 1:33,342.9162815,1591.539066,13,34,3,12/20/2012 1:39,816853
26150,6952,0,46,589,593.86,2008-09-18T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,695246,06/09/2015 1:33,97.90260577,593.8567935,13,34,3,12/20/2012 1:39,816853
26151,6952,0,47,621,614.27,2008-09-18T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,695247,06/09/2015 1:33,99.10306529,614.2748655,13,34,3,12/20/2012 1:39,816853
26152,6952,0,67,12,10.85,2008-09-18T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,695267,06/09/2015 1:33,13.22049536,10.846555,13,34,3,12/20/2012 1:39,816853
26153,6952,0,126,509,504.85,2008-09-18T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,6952126,06/09/2015 1:33,93.30494533,504.854173,13,34,3,12/20/2012 1:39,816853
26154,6952,0,72,694,684.22,2008-09-18T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,695272,06/09/2015 1:33,115.1829904,684.2247075,13,34,3,12/20/2012 1:39,816853
26155,6903,0,166,462,454.96,2008-09-18T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,6903166,06/09/2015 1:33,84.44861355,454.95988,13,34,3,12/20/2012 1:39,816853
26156,6111,0,677,514,521.25,2008-09-18T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,6111677,06/09/2015 1:33,95.68721338,521.247276,13,34,3,12/20/2012 1:39,816853
26157,6952,0,110,636,633.54,2008-09-18T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,6952110,06/09/2015 1:33,106.7336667,633.538443,13,34,3,12/20/2012 1:39,816853
26158,6952,0,105,409,398.96,2008-09-18T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,6952105,06/09/2015 1:33,82.92735938,398.96407,13,34,3,12/20/2012 1:39,816853
26159,6952,0,104,467,456.36,2008-09-18T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,6952104,06/09/2015 1:33,87.86412245,456.364575,13,34,3,12/20/2012 1:39,816853
26160,6952,0,87,440,428.4,2008-09-18T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,695287,06/09/2015 1:33,85.73919138,428.3969405,13,34,3,12/20/2012 1:39,816853
26161,6952,0,84,450,455.08,2008-09-18T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,695284,06/09/2015 1:33,85.74770208,455.076716,13,34,3,12/20/2012 1:39,816853
26162,6952,0,86,237,233.31,2008-09-18T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,695286,06/09/2015 1:33,69.51251146,233.307155,13,34,3,12/20/2012 1:39,816853
26191,6952,0,134,822,772.99,2008-09-18T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,6952134,06/09/2015 1:33,177.4236598,772.991669,13,34,3,12/20/2012 1:39,816853
26192,6952,0,101,663,673.3,2008-09-18T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,6952101,06/09/2015 1:33,113.0201747,673.2959565,13,34,3,12/20/2012 1:39,816853
26193,6952,0,22,456,471.36,2008-09-18T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,695222,06/09/2015 1:33,87.23913455,471.359226,13,34,3,12/20/2012 1:39,816853
26194,6952,0,129,607,604.38,2008-09-18T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,6952129,06/09/2015 1:33,101.9709534,604.381496,13,34,3,12/20/2012 1:39,816853
26195,6952,0,119,599,585.36,2008-09-18T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,6952119,06/09/2015 1:33,102.4733039,585.3555025,13,34,3,12/20/2012 1:39,816853
26196,6952,0,44,503,510.14,2008-09-18T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,695244,06/09/2015 1:33,92.20469877,510.138832,13,34,3,12/20/2012 1:39,816853
26197,6952,0,45,505,502.01,2008-09-18T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,695245,06/09/2015 1:33,91.122206,502.0126505,13,34,3,12/20/2012 1:39,816853
26198,6952,0,139,7404,7437.15,2008-09-18T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,6952139,06/09/2015 1:33,506.2758652,7437.150332,13,34,3,12/20/2012 1:39,816853
26199,6952,0,114,521,509.65,2008-09-18T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,6952114,06/09/2015 1:33,90.54861696,509.6546495,13,34,3,12/20/2012 1:39,816853
26200,6952,0,111,651,657.22,2008-09-18T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,6952111,06/09/2015 1:33,107.9799338,657.21603,13,34,3,12/20/2012 1:39,816853
26201,6952,0,73,820,833.75,2008-09-18T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,695273,06/09/2015 1:33,120.8598359,833.7481985,13,34,3,12/20/2012 1:39,816853
26202,6952,0,99,576,563.82,2008-09-18T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,695299,06/09/2015 1:33,94.78742041,563.816647,13,34,3,12/20/2012 1:39,816853
26203,6952,0,79,256,262.06,2008-09-18T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,695279,06/09/2015 1:33,80.87283082,262.0604105,13,34,3,12/20/2012 1:39,816853
26204,6952,0,102,800,801.12,2008-09-18T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,6952102,06/09/2015 1:33,120.0200645,801.120568,13,34,3,12/20/2012 1:39,816853
26233,6903,0,202,899,886.16,2008-09-18T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,6903202,06/09/2015 1:33,207.759471,886.162041,13,34,3,12/20/2012 1:39,816853
26234,6952,0,116,534,529.13,2008-09-18T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,6952116,06/09/2015 1:33,95.67172212,529.1279215,13,34,3,12/20/2012 1:39,816853
26235,6952,0,112,660,643.85,2008-09-18T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,6952112,06/09/2015 1:33,106.580657,643.845219,13,34,3,12/20/2012 1:39,816853
26236,6952,0,49,510,500.7,2008-09-18T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,695249,06/09/2015 1:33,90.75676694,500.698547,13,34,3,12/20/2012 1:39,816853
26237,6952,0,69,626,636.4,2008-09-18T00:00:00.000,0,1991-01-03T00:00:00.000,,-1,695269,06/09/2015 1:33,107.0126094,636.40014,13,34,3,12/20/2012 1:39,816853
26238,6952,0,70,900,914.05,2008-09-18T00:00:00.000,0,1991-01-03T00:00:00.000,,-1,695270,06/09/2015 1:33,137.0131499,914.046818,13,34,3,12/20/2012 1:39,816853
26239,6952,0,68,694,705.84,2008-09-18T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,695268,06/09/2015 1:33,111.0708713,705.839423,13,34,3,12/20/2012 1:39,816853
26240,6952,0,128,531,519.62,2008-09-18T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,6952128,06/09/2015 1:33,103.4056824,519.621846,13,34,3,12/20/2012 1:39,816853
26241,6952,0,117,607,616.35,2008-09-18T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,6952117,06/09/2015 1:33,104.9626453,616.3520825,13,34,3,12/20/2012 1:39,816853
26242,6952,0,98,552,559.7,2008-09-18T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,695298,06/09/2015 1:33,98.14954807,559.700677,13,34,3,12/20/2012 1:39,816853
26243,6952,0,147,790,805.87,2008-09-18T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,6952147,06/09/2015 1:33,132.436319,805.874781,13,34,3,12/20/2012 1:39,816853
26244,6952,0,93,735,729.52,2008-09-18T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,695293,06/09/2015 1:33,111.4036942,729.519744,13,34,3,12/20/2012 1:39,816853
26245,6952,0,135,686,677.14,2008-09-18T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,6952135,06/09/2015 1:33,139.3691662,677.13539,13,34,3,12/20/2012 1:39,816853
26247,6952,0,59,625,633.26,2008-09-18T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,695259,06/09/2015 1:33,100.5519276,633.260417,13,34,3,12/20/2012 1:39,816853
26248,6952,0,57,507,497.1,2008-09-18T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,695257,06/09/2015 1:33,90.14753999,497.0968175,13,34,3,12/20/2012 1:39,816853
26249,6952,0,56,509,526.45,2008-09-18T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,695256,06/09/2015 1:33,92.50425203,526.454892,13,34,3,12/20/2012 1:39,816853
26255,6952,0,97,656,655.83,2008-09-18T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,695297,06/09/2015 1:33,108.9666921,655.829861,13,34,3,12/20/2012 1:39,816853
26256,6952,0,95,522,515.25,2008-09-18T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,695295,06/09/2015 1:33,89.09465789,515.25262,13,34,3,12/20/2012 1:39,816853
26257,6952,0,137,4210,4210.64,2008-09-18T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,6952137,06/09/2015 1:33,598.279364,4210.639996,13,34,3,12/20/2012 1:39,816853
26460,6111,0,401,115,109.58,2007-05-31T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,6111401,06/09/2015 1:33,53.21002414,109.584613,13,34,3,12/20/2012 1:39,816853
26461,6952,0,141,1304,1339.98,2007-05-31T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,6952141,06/09/2015 1:33,283.3653723,1339.978084,13,34,3,12/20/2012 1:39,816853
26462,6952,0,74,634,639.75,2007-05-31T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,695274,06/09/2015 1:33,108.273082,639.748555,13,34,3,12/20/2012 1:39,816853
26467,6952,0,58,506,502.23,2007-06-12T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,695258,06/09/2015 1:33,90.46532224,502.229622,13,34,3,12/20/2012 1:39,816853
26468,6952,0,64,542,543.75,2007-06-12T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,695264,06/09/2015 1:33,103.5360958,543.749195,13,34,3,12/20/2012 1:39,816853
26469,6952,0,151,3313,3313.38,2007-06-12T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,6952151,06/09/2015 1:33,231.9782661,3313.377734,13,34,3,12/20/2012 1:39,816853
26470,6217,0,638,1266,1249.77,2007-06-12T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,6217638,06/09/2015 1:33,151.0315671,1249.770419,13,34,3,12/20/2012 1:39,816853
26472,6111,0,185,2137,2155.18,2007-06-12T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,6111185,06/09/2015 1:33,186.3257588,2155.183319,13,34,3,12/20/2012 1:39,816853
29202,6952,0,161,3627,3635.18,2008-09-07T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,6952161,06/09/2015 1:33,306.7969082,3635.176303,13,34,3,12/20/2012 1:39,816853
29203,6952,0,159,1290,1279.71,2008-09-07T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,6952159,06/09/2015 1:33,149.4146543,1279.713474,13,34,3,12/20/2012 1:39,816853
29204,6952,0,7,443,406.89,2008-09-07T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,69527,06/09/2015 1:33,81.5249866,406.8874445,13,34,3,12/20/2012 1:39,816853
29205,6215,0,108,129,82.81,2008-09-07T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,6215108,06/09/2015 1:33,61.76785937,82.813346,13,34,3,12/20/2012 1:39,816853
29206,6952,0,28,423,414.51,2008-09-07T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,695228,06/09/2015 1:33,80.16650829,414.5070035,13,34,3,12/20/2012 1:39,816853
29263,6952,0,109,474,464.53,2008-09-18T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,6952109,06/09/2015 1:33,90.84123004,464.526486,13,34,3,12/20/2012 1:39,816853
29265,6952,0,115,506,509.2,2008-09-18T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,6952115,06/09/2015 1:33,95.14061093,509.2012375,13,34,3,12/20/2012 1:39,816853
29266,6952,0,48,529,519.04,2008-09-18T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,695248,06/09/2015 1:33,91.64523151,519.035532,13,34,3,12/20/2012 1:39,816853
29268,6952,0,127,656,652.54,2008-09-18T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,6952127,06/09/2015 1:33,107.687566,652.541667,13,34,3,12/20/2012 1:39,816853
29269,6952,0,113,728,737.08,2008-09-18T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,6952113,06/09/2015 1:33,108.8228698,737.0755895,13,34,3,12/20/2012 1:39,816853
29270,6111,0,166,388,382.26,2008-09-18T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,6111166,06/09/2015 1:33,78.51498522,382.2632505,13,34,3,12/20/2012 1:39,816853
29271,6952,0,118,548,531.76,2008-09-18T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,6952118,06/09/2015 1:33,95.90985907,531.76353,13,34,3,12/20/2012 1:39,816853
29272,6952,0,108,1033,1042.97,2008-09-18T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,6952108,06/09/2015 1:33,127.9477192,1042.967738,13,34,3,12/20/2012 1:39,816853
29273,6952,0,80,141,105.18,2008-09-18T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,695280,06/09/2015 1:33,68.18996865,105.178034,13,34,3,12/20/2012 1:39,816853
29274,6952,0,103,671,661.82,2008-09-18T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,6952103,06/09/2015 1:33,110.9400125,661.8238135,13,34,3,12/20/2012 1:39,816853
29275,6111,0,405,58,60.46,2008-09-18T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,6111405,06/09/2015 1:33,32.78346066,60.460278,13,34,3,12/20/2012 1:39,816853
29276,6952,0,92,735,733.2,2008-09-18T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,695292,06/09/2015 1:33,111.7600402,733.199748,13,34,3,12/20/2012 1:39,816853
29277,6952,0,96,437,439.14,2008-09-18T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,695296,06/09/2015 1:33,84.40131173,439.1440215,13,34,3,12/20/2012 1:39,816853
29622,7111,0,19,5331,5253.25,2010-02-02T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,711119,06/09/2015 1:33,433.6382135,5253.254736,13,34,3,12/20/2012 1:39,816853
29674,7085,0,173,7113,7073.76,2012-12-16T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,7085173,06/09/2015 1:33,450.7628724,7073.76415,13,34,3,12/20/2012 1:39,816853
29675,7085,0,209,4427,4405.56,2012-12-16T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,7085209,06/09/2015 1:33,273.5880501,4405.559831,13,34,3,12/20/2012 1:39,816853
29755,7111,0,67,438,423.76,2010-02-02T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,711167,06/09/2015 1:33,81.19161848,423.7616595,13,34,3,12/20/2012 1:39,816853
29756,7111,0,94,693,694.1,2010-02-02T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,711194,06/09/2015 1:33,105.0990098,694.097263,13,34,3,12/20/2012 1:39,816853
29757,7085,0,175,4136,4132.22,2012-12-16T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,7085175,06/09/2015 1:33,504.7714134,4132.224999,13,34,3,12/20/2012 1:39,816853
30032,7085,0,208,9726,9801.37,2012-12-16T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,7085208,06/09/2015 1:33,529.167572,9801.366461,13,34,3,12/20/2012 1:39,816853
30564,7078,0,168,334,333.54,2010-10-21T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,7078168,06/09/2015 1:33,71.7556606,333.5407285,13,34,3,12/20/2012 1:39,816853
30565,6215,0,136,93,91.4,2010-10-21T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,6215136,06/09/2015 1:33,38.82151151,91.403622,13,34,3,12/20/2012 1:39,816853
30566,6215,0,385,10,13.4,2010-10-21T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,6215385,06/09/2015 1:33,22.84522462,13.401044,13,34,3,12/20/2012 1:39,816853
30691,6215,0,354,440,442.38,2010-10-21T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,6215354,06/09/2015 1:33,84.8513899,442.3794305,13,34,3,12/20/2012 1:39,816853
30692,6215,0,110,8,7.75,2010-10-21T00:00:00.000,0,1991-01-03T00:00:00.000,,-1,6215110,06/09/2015 1:33,14.24188043,7.7494345,13,34,3,12/20/2012 1:39,816853
30693,6215,0,18,279,278.91,2010-10-21T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,621518,06/09/2015 1:33,71.66701582,278.914824,13,34,3,12/20/2012 1:39,816853
30694,7078,0,167,102,104.99,2010-10-21T00:00:00.000,0,1991-01-03T00:00:00.000,,-1,7078167,06/09/2015 1:33,50.55701312,104.988594,13,34,3,12/20/2012 1:39,816853
30696,6215,0,137,697,690.76,2010-10-21T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,6215137,06/09/2015 1:33,140.3905584,690.756358,13,34,3,12/20/2012 1:39,816853
30699,6215,0,249,486,477.58,2013-12-22T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,6215249,06/09/2015 1:33,88.09686732,477.578892,13,34,3,12/20/2012 1:39,816853
30700,7078,0,161,444,443.41,2010-10-21T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,7078161,06/09/2015 1:33,94.5359394,443.408219,13,34,3,12/20/2012 1:39,816853
30726,6903,0,212,821,821.34,2010-06-03T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,6903212,06/09/2015 1:33,115.9878747,821.34018,13,34,3,12/20/2012 1:39,816853
30830,7078,0,180,1011,986.48,2010-10-21T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,7078180,06/09/2015 1:33,232.5000899,986.4839675,13,34,3,12/20/2012 1:39,816853
30831,6215,0,348,30,37.3,2010-10-21T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,6215348,06/09/2015 1:33,62.1994845,37.302709,13,34,3,12/20/2012 1:39,816853
30832,7078,0,179,326,331.34,2010-10-21T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,7078179,06/09/2015 1:33,87.51017427,331.3409675,13,34,3,12/20/2012 1:39,816853
30833,7078,0,171,281,285.23,2010-10-21T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,7078171,06/09/2015 1:33,80.1779244,285.234588,13,34,3,12/20/2012 1:39,816853
30862,7078,0,132,375,361.15,2010-10-21T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,7078132,06/09/2015 1:33,82.3498011,361.1453475,13,34,3,12/20/2012 1:39,816853
30863,7078,0,176,14,11.65,2010-10-21T00:00:00.000,0,1991-01-03T00:00:00.000,,-1,7078176,06/09/2015 1:33,38.9798188,11.6517095,13,34,3,12/20/2012 1:39,816853
30864,6215,0,6,581,552.46,2010-10-21T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,62156,06/09/2015 1:33,95.66381533,552.457046,13,34,3,12/20/2012 1:39,816853
30867,7078,0,163,604,598.43,2010-10-21T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,7078163,06/09/2015 1:33,98.12903575,598.4310095,13,34,3,12/20/2012 1:39,816853
30870,6215,0,121,2360,2355.13,2014-02-03T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,6215121,06/09/2015 1:33,210.581872,2355.133827,13,34,3,12/20/2012 1:39,816853
30871,6215,0,316,511,495.44,2010-10-21T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,6215316,06/09/2015 1:33,89.99385231,495.443459,13,34,3,12/20/2012 1:39,816853
30872,7113,0,136,212,211,2010-10-21T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,7113136,06/09/2015 1:33,62.52364527,211.0037335,13,34,3,12/20/2012 1:39,816853
30873,6215,0,143,145,145.54,2010-10-21T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,6215143,06/09/2015 1:33,53.32144002,145.54047,13,34,3,12/20/2012 1:39,816853
30874,6215,0,149,1,1.18,2010-10-21T00:00:00.000,0,1991-01-03T00:00:00.000,,-1,6215149,06/09/2015 1:33,4.549490748,1.18281,13,34,3,12/20/2012 1:39,816853
30875,6215,0,145,66,72.37,2010-10-21T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,6215145,06/09/2015 1:33,46.33391502,72.374209,13,34,3,12/20/2012 1:39,816853
30978,7078,0,162,260,255.49,2010-10-21T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,7078162,06/09/2015 1:33,66.43298802,255.4867285,13,34,3,12/20/2012 1:39,816853
30979,6215,0,351,74,64.56,2010-10-21T00:00:00.000,0,1991-01-03T00:00:00.000,,-1,6215351,06/09/2015 1:33,34.92028473,64.555995,13,34,3,12/20/2012 1:39,816853
30980,6215,0,378,6,5.87,2010-10-21T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,6215378,06/09/2015 1:33,13.75428528,5.8735465,13,34,3,12/20/2012 1:39,816853
30981,7078,0,175,67,65.42,2010-10-21T00:00:00.000,0,1991-01-03T00:00:00.000,,-1,7078175,06/09/2015 1:33,57.83073747,65.4208805,13,34,3,12/20/2012 1:39,816853
30982,6903,0,185,384,385.68,2010-10-21T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,6903185,06/09/2015 1:33,79.13881186,385.6773095,13,34,3,12/20/2012 1:39,816853
30983,6215,0,346,39,42.66,2010-10-21T00:00:00.000,0,1991-01-03T00:00:00.000,,-1,6215346,06/09/2015 1:33,33.05072023,42.6636135,13,34,3,12/20/2012 1:39,816853
30984,7113,0,141,518,517.44,2010-10-21T00:00:00.000,0,1991-01-03T00:00:00.000,,-1,7113141,06/09/2015 1:33,96.74780959,517.443239,13,34,3,12/20/2012 1:39,816853
30985,6952,0,158,731,716.25,2010-10-21T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,6952158,06/09/2015 1:33,112.0805131,716.25323,13,34,3,12/20/2012 1:39,816853
30986,6952,0,130,60,59.05,2014-02-03T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,6952130,06/09/2015 1:33,95.68197478,59.0542175,13,34,3,12/20/2012 1:39,816853
30987,6952,0,8,475,442.48,2010-10-21T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,69528,06/09/2015 1:33,84.47116867,442.4780295,13,34,3,12/20/2012 1:39,816853
30988,6215,0,19,2,2.28,2010-10-21T00:00:00.000,0,1991-01-03T00:00:00.000,,-1,621519,06/09/2015 1:33,10.29411568,2.2766385,13,34,3,12/20/2012 1:39,816853
30994,7078,0,178,96,93.34,2010-10-21T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,7078178,06/09/2015 1:33,64.88959647,93.3448875,13,34,3,12/20/2012 1:39,816853
30995,6215,0,383,8,8.1,2010-10-21T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,6215383,06/09/2015 1:33,18.21998963,8.101035,13,34,3,12/20/2012 1:39,816853
30996,6215,0,115,60,64.19,2010-10-21T00:00:00.000,0,1991-01-03T00:00:00.000,,-1,6215115,06/09/2015 1:33,45.3556995,64.190267,13,34,3,12/20/2012 1:39,816853
30997,6215,0,345,139,139.82,2010-10-21T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,6215345,06/09/2015 1:33,47.86517737,139.8152735,13,34,3,12/20/2012 1:39,816853
30998,6903,0,190,2074,2040.32,2014-02-03T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,6903190,06/09/2015 1:33,375.2915773,2040.321325,13,34,3,12/20/2012 1:39,816853
30999,6903,0,187,124,104.62,2010-10-21T00:00:00.000,0,1991-01-03T00:00:00.000,,-1,6903187,06/09/2015 1:33,56.76446705,104.6161775,13,34,3,12/20/2012 1:39,816853
31001,6952,0,145,2803,2812.51,2014-02-03T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,6952145,06/09/2015 1:33,499.8363447,2812.510204,13,34,3,12/20/2012 1:39,816853
31051,6215,0,248,19,23.89,2010-11-21T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,6215248,06/09/2015 1:33,42.04311353,23.8933225,13,34,3,12/20/2012 1:39,816853
31052,6215,0,45,464,460.76,2013-12-22T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,621545,06/09/2015 1:33,87.0627554,460.7604965,13,34,3,12/20/2012 1:39,816853
31070,6215,0,247,465,474.83,2010-11-21T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,6215247,06/09/2015 1:33,87.66097538,474.8307095,13,34,3,12/20/2012 1:39,816853
31101,6215,0,46,464,471.97,2013-12-22T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,621546,06/09/2015 1:33,88.04298099,471.9745725,13,34,3,12/20/2012 1:39,816853
