OBJECTID,ms_gush,k_status_hesder,ms_chelka,ms_shetach_rashum,ms_shetach,tr_idkun_acharon,k_input_source,tr_chelka,heara,sw_baalut,ms_gush_vechelka,date_import,Shape_Length,Shape_Area,oidtatrova,ktatrova,krova,dateimport,ShapeArea
15553,6973,0,228,310,317.77,,1,1991-01-03T00:00:00.000,,-1,6973228,06/09/2015 1:33,75.86407651,317.7654,25,82,8,12/20/2012 1:39,1191173
28316,6981,0,228,1061,1057.27,2008-02-03T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,6981228,06/09/2015 1:33,130.1231641,1057.270698,25,82,8,12/20/2012 1:39,1191173
28517,6972,0,228,333,330.8,2009-10-20T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,6972228,06/09/2015 1:33,75.48619003,330.803857,25,82,8,12/20/2012 1:39,1191173
37183,7061,0,228,1,0.35,2013-06-04T00:00:00.000,2,2008-06-22T00:00:00.000,,-1,7061228,06/09/2015 1:33,2.973263087,0.3487675,25,82,8,12/20/2012 1:39,1191173
15183,6973,0,229,255,264.3,,1,1991-01-03T00:00:00.000,,-1,6973229,06/09/2015 1:33,72.29856479,264.304966,25,82,8,12/20/2012 1:39,1191173
23327,6981,0,229,1024,1020.74,2005-02-09T00:00:00.000,0,1991-01-03T00:00:00.000,,-1,6981229,06/09/2015 1:33,127.8190978,1020.737587,25,82,8,12/20/2012 1:39,1191173
28660,6972,0,229,179,170.66,2009-10-20T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,6972229,06/09/2015 1:33,61.62544716,170.6582215,25,82,8,12/20/2012 1:39,1191173
37185,7061,0,229,733,741.71,2013-06-04T00:00:00.000,0,1991-01-03T00:00:00.000,,-1,7061229,06/09/2015 1:33,129.1101048,741.713202,25,82,8,12/20/2012 1:39,1191173
37235,7084,0,229,6376,6319.86,2013-06-04T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,7084229,06/09/2015 1:33,675.7987174,6319.863376,25,82,8,12/20/2012 1:39,1191173
15554,6973,0,230,312,311.85,,1,1991-01-03T00:00:00.000,,-1,6973230,06/09/2015 1:33,75.85575998,311.847183,25,82,8,12/20/2012 1:39,1191173
19992,6981,0,230,260,259.5,2005-02-09T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,6981230,06/09/2015 1:33,85.04441695,259.4964145,25,82,8,12/20/2012 1:39,1191173
23987,6948,1,230,59,61.01,2007-11-07T00:00:00.000,0,2006-11-09T00:00:00.000,,-1,6948230,06/09/2015 1:33,38.55008805,61.0106775,25,82,8,12/20/2012 1:39,1191173
28661,6972,0,230,175,173.2,2009-10-20T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,6972230,06/09/2015 1:33,61.5702575,173.1955465,25,82,8,12/20/2012 1:39,1191173
42230,7061,0,230,433,425.96,2015-04-28T00:00:00.000,0,1991-01-03T00:00:00.000,,-1,7061230,06/09/2015 1:33,82.45170072,425.961228,25,82,8,12/20/2012 1:39,1191173
15197,6973,0,231,317,326.76,,1,1991-01-03T00:00:00.000,,-1,6973231,06/09/2015 1:33,76.5471518,326.7645,25,82,8,12/20/2012 1:39,1191173
24954,6948,1,231,390,425.91,2007-11-07T00:00:00.000,0,2006-11-09T00:00:00.000,,-1,6948231,06/09/2015 1:33,86.1862739,425.911856,25,82,8,12/20/2012 1:39,1191173
25428,6977,0,231,227,229.36,2008-04-30T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,6977231,06/09/2015 1:33,89.55305619,229.3602705,25,82,8,12/20/2012 1:39,1191173
28317,6981,0,231,556,555.69,2008-02-03T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,6981231,06/09/2015 1:33,95.44874235,555.692593,25,82,8,12/20/2012 1:39,1191173
28663,6972,0,231,342,360.1,2009-10-20T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,6972231,06/09/2015 1:33,77.31585736,360.095698,25,82,8,12/20/2012 1:39,1191173
28786,7061,0,231,40,39.46,2008-04-17T00:00:00.000,2,1899-12-30T00:00:00.000,,-1,7061231,06/09/2015 1:33,34.13353163,39.457228,25,82,8,12/20/2012 1:39,1191173
14107,6977,0,232,609,629.46,,2,1991-01-03T00:00:00.000,,-1,6977232,06/09/2015 1:33,109.4873739,629.4552705,25,82,8,12/20/2012 1:39,1191173
16312,6973,0,232,323,307.66,,1,1991-01-03T00:00:00.000,,-1,6973232,06/09/2015 1:33,75.77087944,307.663905,25,82,8,12/20/2012 1:39,1191173
28318,6981,0,232,615,613.97,2008-02-03T00:00:00.000,0,1991-01-03T00:00:00.000,,-1,6981232,06/09/2015 1:33,100.5957968,613.9704925,25,82,8,12/20/2012 1:39,1191173
28662,6972,0,232,316,309.61,2009-10-20T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,6972232,06/09/2015 1:33,71.83646634,309.60745,25,82,8,12/20/2012 1:39,1191173
42234,7061,0,232,515,523.5,2013-06-04T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,7061232,06/09/2015 1:33,89.24536295,523.497262,25,82,8,12/20/2012 1:39,1191173
18826,6973,0,233,241,249.37,,1,1991-01-03T00:00:00.000,,-1,6973233,06/09/2015 1:33,71.2739324,249.36893,25,82,8,12/20/2012 1:39,1191173
31200,6972,0,233,178,178.07,2009-10-20T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,6972233,06/09/2015 1:33,60.6285014,178.072403,25,82,8,12/20/2012 1:39,1191173
38419,6981,0,233,611,610.29,2013-10-27T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,6981233,06/09/2015 1:33,99.76258791,610.288005,25,82,8,12/20/2012 1:39,1191173
42235,7061,0,233,144,148.63,2013-06-04T00:00:00.000,2,1899-12-30T00:00:00.000,,-1,7061233,06/09/2015 1:33,106.0115916,148.627401,25,82,8,12/20/2012 1:39,1191173
15206,6973,0,234,258,253.4,,1,1991-01-03T00:00:00.000,,-1,6973234,06/09/2015 1:33,71.37923153,253.402768,25,82,8,12/20/2012 1:39,1191173
28664,6972,0,234,181,184.82,2009-10-20T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,6972234,06/09/2015 1:33,60.73796098,184.8169885,25,82,8,12/20/2012 1:39,1191173
38415,6981,0,234,206,210.05,2013-10-27T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,6981234,06/09/2015 1:33,66.59877825,210.0497565,25,82,8,12/20/2012 1:39,1191173
15208,6973,0,235,256,257.29,,1,1991-01-03T00:00:00.000,,-1,6973235,06/09/2015 1:33,70.86729274,257.28959,25,82,8,12/20/2012 1:39,1191173
38413,6981,0,235,311,300.39,2013-10-27T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,6981235,06/09/2015 1:33,140.455982,300.3932725,25,82,8,12/20/2012 1:39,1191173
41192,7061,0,235,33,33.52,2014-09-21T00:00:00.000,2,1899-12-30T00:00:00.000,,-1,7061235,06/09/2015 1:33,35.2538436,33.523505,25,82,8,12/20/2012 1:39,1191173
41730,6972,0,235,324,324.96,2014-12-24T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,6972235,06/09/2015 1:33,73.39578576,324.9644315,25,82,8,12/20/2012 1:39,1191173
24856,6981,0,236,916,910.91,2008-02-03T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,6981236,06/09/2015 1:33,157.5498192,910.9074545,25,82,8,12/20/2012 1:39,1191173
35361,6973,0,236,109,117.56,2012-11-01T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,6973236,06/09/2015 1:33,52.59689798,117.558228,25,82,8,12/20/2012 1:39,1191173
41193,7061,0,236,583,632.41,2014-09-21T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,7061236,06/09/2015 1:33,111.1183719,632.40678,25,82,8,12/20/2012 1:39,1191173
41729,6972,0,236,314,318.51,2014-12-24T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,6972236,06/09/2015 1:33,72.46532645,318.509457,25,82,8,12/20/2012 1:39,1191173
15676,6973,0,237,916,912.41,,1,1991-01-03T00:00:00.000,,-1,6973237,06/09/2015 1:33,125.4747932,912.412,25,82,8,12/20/2012 1:39,1191173
37227,7061,0,237,843,873.94,2013-06-04T00:00:00.000,0,1991-01-03T00:00:00.000,,-1,7061237,06/09/2015 1:33,136.0492963,873.944571,25,82,8,12/20/2012 1:39,1191173
41731,6972,0,237,224,227.52,2014-12-24T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,6972237,06/09/2015 1:33,60.34157373,227.5240905,25,82,8,12/20/2012 1:39,1191173
42773,6981,0,237,158,156.16,2010-04-13T00:00:00.000,2,2005-02-09T00:00:00.000,,-1,6981237,06/09/2015 1:33,140.6348955,156.1591555,25,82,8,12/20/2012 1:39,1191173
18147,6973,0,238,1123,1146.81,,1,1991-01-03T00:00:00.000,,-1,6973238,06/09/2015 1:33,137.256119,1146.81047,25,82,8,12/20/2012 1:39,1191173
37224,7061,0,238,153,152.69,2013-06-04T00:00:00.000,2,1899-12-30T00:00:00.000,,-1,7061238,06/09/2015 1:33,107.8134618,152.6931455,25,82,8,12/20/2012 1:39,1191173
41733,6972,0,238,349,355.76,2014-12-24T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,6972238,06/09/2015 1:33,86.89608557,355.759814,25,82,8,12/20/2012 1:39,1191173
14464,7061,0,239,17,16.17,,2,1899-12-30T00:00:00.000,,-1,7061239,06/09/2015 1:33,20.67267008,16.167211,25,82,8,12/20/2012 1:39,1191173
30517,6973,0,239,413,374.15,2010-04-11T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,6973239,06/09/2015 1:33,255.8023909,374.151446,25,82,8,12/20/2012 1:39,1191173
41732,6972,0,239,379,376.4,2014-12-24T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,6972239,06/09/2015 1:33,78.02367418,376.3951255,25,82,8,12/20/2012 1:39,1191173
14165,7061,0,240,34,34.75,,2,1899-12-30T00:00:00.000,,-1,7061240,06/09/2015 1:33,38.70457626,34.750066,25,82,8,12/20/2012 1:39,1191173
14972,6973,0,240,1927,1914.03,,1,1991-01-03T00:00:00.000,,-1,6973240,06/09/2015 1:33,196.2836713,1914.030853,25,82,8,12/20/2012 1:39,1191173
41734,6972,0,240,326,322.72,2014-12-24T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,6972240,06/09/2015 1:33,72.78213563,322.724677,25,82,8,12/20/2012 1:39,1191173
31202,6972,0,241,309,303.41,2009-10-20T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,6972241,06/09/2015 1:33,71.31142195,303.409854,25,82,8,12/20/2012 1:39,1191173
35370,6973,0,241,525,554.84,2012-11-01T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,6973241,06/09/2015 1:33,241.896294,554.839136,25,82,8,12/20/2012 1:39,1191173
37222,7061,0,241,255,269.91,2013-06-04T00:00:00.000,0,1991-01-03T00:00:00.000,,-1,7061241,06/09/2015 1:33,65.90906671,269.9068275,25,82,8,12/20/2012 1:39,1191173
43185,6981,0,241,935,943.81,2010-04-11T00:00:00.000,1,2005-02-09T00:00:00.000,,-1,6981241,06/09/2015 1:33,123.3062485,943.8122745,25,82,8,12/20/2012 1:39,1191173
19993,6981,0,242,983,989.15,,1,2005-02-09T00:00:00.000,,-1,6981242,06/09/2015 1:33,126.799176,989.15477,25,82,8,12/20/2012 1:39,1191173
28580,6972,0,242,344,349.81,2009-10-20T00:00:00.000,0,1991-01-03T00:00:00.000,,-1,6972242,06/09/2015 1:33,76.43737825,349.8099885,25,82,8,12/20/2012 1:39,1191173
35367,6973,0,242,6019,5915.93,2012-11-01T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,6973242,06/09/2015 1:33,369.915874,5915.927559,25,82,8,12/20/2012 1:39,1191173
37223,7061,0,242,51,50.92,2013-06-04T00:00:00.000,2,1899-12-30T00:00:00.000,,-1,7061242,06/09/2015 1:33,39.95134144,50.919978,25,82,8,12/20/2012 1:39,1191173
14748,6973,0,243,14,19.23,,1,1991-01-03T00:00:00.000,,-1,6973243,06/09/2015 1:33,18.21373538,19.233313,25,82,8,12/20/2012 1:39,1191173
24756,6981,0,243,958,960.41,2008-02-03T00:00:00.000,1,2005-02-09T00:00:00.000,,-1,6981243,06/09/2015 1:33,124.4767707,960.4139265,25,82,8,12/20/2012 1:39,1191173
28519,6972,0,243,360,352.9,2009-10-20T00:00:00.000,0,1991-01-03T00:00:00.000,,-1,6972243,06/09/2015 1:33,77.05739946,352.9009955,25,82,8,12/20/2012 1:39,1191173
41197,7061,0,243,398,408.86,2014-09-21T00:00:00.000,0,1991-01-03T00:00:00.000,,-1,7061243,06/09/2015 1:33,82.60780112,408.8561455,25,82,8,12/20/2012 1:39,1191173
19991,6981,0,244,927,926.79,2005-02-09T00:00:00.000,0,1991-01-03T00:00:00.000,,-1,6981244,06/09/2015 1:33,128.1105633,926.794669,25,82,8,12/20/2012 1:39,1191173
25479,7061,0,244,64,64.65,2008-04-17T00:00:00.000,2,1899-12-30T00:00:00.000,,-1,7061244,06/09/2015 1:33,40.84210009,64.6509465,25,82,8,12/20/2012 1:39,1191173
28518,6972,0,244,360,349.05,2009-10-20T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,6972244,06/09/2015 1:33,76.55098064,349.052136,25,82,8,12/20/2012 1:39,1191173
35366,6973,0,244,7746,7788.99,2012-11-01T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,6973244,06/09/2015 1:33,498.1532712,7788.988143,25,82,8,12/20/2012 1:39,1191173
15956,6973,0,245,139,147.65,,1,1991-01-03T00:00:00.000,,-1,6973245,06/09/2015 1:33,53.91111585,147.6521875,25,82,8,12/20/2012 1:39,1191173
28665,6972,0,245,360,320.13,2009-10-20T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,6972245,06/09/2015 1:33,73.87533605,320.128732,25,82,8,12/20/2012 1:39,1191173
42240,7061,0,245,401,410.31,2014-09-21T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,7061245,06/09/2015 1:33,79.40339379,410.3134185,25,82,8,12/20/2012 1:39,1191173
43157,6981,0,245,5,4.89,2010-04-11T00:00:00.000,-1,2005-02-09T00:00:00.000,,-1,6981245,06/09/2015 1:33,14.59719085,4.8938045,25,82,8,12/20/2012 1:39,1191173
18835,6973,0,246,7,7.08,,0,1899-12-30T00:00:00.000,,-1,6973246,06/09/2015 1:33,17.5383841,7.080306,25,82,8,12/20/2012 1:39,1191173
19498,6981,0,246,15,14.63,,1,2005-02-09T00:00:00.000,,-1,6981246,06/09/2015 1:33,24.48229382,14.6330255,25,82,8,12/20/2012 1:39,1191173
28666,6972,0,246,1878,1855.01,2009-10-20T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,6972246,06/09/2015 1:33,181.9517356,1855.008854,25,82,8,12/20/2012 1:39,1191173
42241,7061,0,246,45,44.05,2014-09-21T00:00:00.000,2,1899-12-30T00:00:00.000,,-1,7061246,06/09/2015 1:33,50.99634277,44.0548255,25,82,8,12/20/2012 1:39,1191173
28579,6972,0,247,322,326.48,2009-10-20T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,6972247,06/09/2015 1:33,76.29204281,326.48377,25,82,8,12/20/2012 1:39,1191173
43182,6973,0,247,5,5.36,2010-04-11T00:00:00.000,0,1899-12-30T00:00:00.000,,-1,6973247,06/09/2015 1:33,17.21002667,5.3621695,25,82,8,12/20/2012 1:39,1191173
17896,6972,0,248,316,314.51,,1,1991-01-03T00:00:00.000,,-1,6972248,06/09/2015 1:33,74.34155077,314.513605,25,82,8,12/20/2012 1:39,1191173
42238,7061,0,248,1009,1014.24,2009-11-10T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,7061248,06/09/2015 1:33,139.7240735,1014.243817,25,82,8,12/20/2012 1:39,1191173
43154,6981,0,248,539,538.46,2010-04-13T00:00:00.000,0,1991-01-03T00:00:00.000,,-1,6981248,06/09/2015 1:33,90.80323077,538.459089,25,82,8,12/20/2012 1:39,1191173
43216,6973,0,248,507,490.19,2010-04-11T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,6973248,06/09/2015 1:33,87.76443716,490.1940685,25,82,8,12/20/2012 1:39,1191173
15111,6972,0,249,308,297.81,,1,1991-01-03T00:00:00.000,,-1,6972249,06/09/2015 1:33,72.09504616,297.812405,25,82,8,12/20/2012 1:39,1191173
22196,6973,0,249,13,12.55,,1,2006-11-08T00:00:00.000,,-1,6973249,06/09/2015 1:33,27.06057672,12.5491465,25,82,8,12/20/2012 1:39,1191173
42242,7061,0,249,92,93.67,2009-11-10T00:00:00.000,2,2008-06-26T00:00:00.000,,-1,7061249,06/09/2015 1:33,101.305243,93.672861,25,82,8,12/20/2012 1:39,1191173
42621,6981,0,249,11,10.67,2010-04-13T00:00:00.000,1,2007-11-20T00:00:00.000,,-1,6981249,06/09/2015 1:33,23.70708437,10.6651695,25,82,8,12/20/2012 1:39,1191173
24950,6973,0,250,251,241.03,,1,2006-11-08T00:00:00.000,,-1,6973250,06/09/2015 1:33,63.75018237,241.0347055,25,82,8,12/20/2012 1:39,1191173
41724,6972,0,250,351,344.35,2014-12-24T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,6972250,06/09/2015 1:33,78.97376283,344.348188,25,82,8,12/20/2012 1:39,1191173
42239,7061,0,250,87,85.98,2013-06-04T00:00:00.000,2,2008-06-26T00:00:00.000,,-1,7061250,06/09/2015 1:33,106.2637954,85.9786225,25,82,8,12/20/2012 1:39,1191173
20459,6973,0,251,300,291.89,2005-08-31T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,6973251,06/09/2015 1:33,69.11549979,291.89395,25,82,8,12/20/2012 1:39,1191173
31201,6972,0,251,326,335.36,2009-10-20T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,6972251,06/09/2015 1:33,74.34499639,335.361965,25,82,8,12/20/2012 1:39,1191173
41208,7061,0,251,464,477.53,2014-09-21T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,7061251,06/09/2015 1:33,88.44574689,477.5258575,25,82,8,12/20/2012 1:39,1191173
43155,6981,0,251,1356,1378.73,2010-04-11T00:00:00.000,0,1991-01-03T00:00:00.000,,-1,6981251,06/09/2015 1:33,290.3822622,1378.728863,25,82,8,12/20/2012 1:39,1191173
22401,6972,0,252,339,340.77,2006-09-28T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,6972252,06/09/2015 1:33,75.38255313,340.7655555,25,82,8,12/20/2012 1:39,1191173
41209,7061,0,252,36,36.35,2014-09-21T00:00:00.000,1,2008-07-28T00:00:00.000,,-1,7061252,06/09/2015 1:33,41.60822338,36.35345,25,82,8,12/20/2012 1:39,1191173
43186,6973,0,252,583,578.95,2010-03-16T00:00:00.000,1,2004-10-17T00:00:00.000,,-1,6973252,06/09/2015 1:33,94.98660232,578.9545155,25,82,8,12/20/2012 1:39,1191173
22163,6972,0,253,339,334.08,2006-09-28T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,6972253,06/09/2015 1:33,74.86035676,334.0771065,25,82,8,12/20/2012 1:39,1191173
31459,7061,0,253,560,560.21,2010-02-25T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,7061253,06/09/2015 1:33,105.1128653,560.210785,25,82,8,12/20/2012 1:39,1191173
42620,6981,0,253,4,4.8,2010-04-11T00:00:00.000,0,2007-11-20T00:00:00.000,,-1,6981253,06/09/2015 1:33,12.82773733,4.799573,25,82,8,12/20/2012 1:39,1191173
43159,6973,0,253,5,6.45,2010-03-16T00:00:00.000,1,2004-10-17T00:00:00.000,,-1,6973253,06/09/2015 1:33,15.51629942,6.4542835,25,82,8,12/20/2012 1:39,1191173
30262,7061,0,254,30,30.56,,1,2010-02-25T00:00:00.000,,-1,7061254,06/09/2015 1:33,34.54980783,30.5618895,25,82,8,12/20/2012 1:39,1191173
41727,6972,0,254,504,483.17,2014-12-24T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,6972254,06/09/2015 1:33,88.75836987,483.1685765,25,82,8,12/20/2012 1:39,1191173
20249,6973,0,255,265,269.51,,1,2005-08-31T00:00:00.000,,-1,6973255,06/09/2015 1:33,66.81503187,269.513441,25,82,8,12/20/2012 1:39,1191173
41726,6972,0,255,470,509.58,2014-12-24T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,6972255,06/09/2015 1:33,88.66343252,509.5770835,25,82,8,12/20/2012 1:39,1191173
43015,7061,0,255,313,313.2,2014-09-21T00:00:00.000,0,1991-01-03T00:00:00.000,,-1,7061255,06/09/2015 1:33,74.53810911,313.1956385,25,82,8,12/20/2012 1:39,1191173
43153,6981,0,255,910,729.79,2010-04-11T00:00:00.000,0,1991-01-03T00:00:00.000,,-1,6981255,06/09/2015 1:33,109.3993325,729.789012,25,82,8,12/20/2012 1:39,1191173
20250,6973,0,256,28,28.99,,1,2005-08-31T00:00:00.000,,-1,6973256,06/09/2015 1:33,32.99694862,28.985249,25,82,8,12/20/2012 1:39,1191173
22536,6972,0,256,461,466.49,2006-09-28T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,6972256,06/09/2015 1:33,86.95314205,466.490449,25,82,8,12/20/2012 1:39,1191173
42868,7061,0,256,129,131.85,2008-04-17T00:00:00.000,0,2012-02-02T00:00:00.000,,-1,7061256,06/09/2015 1:33,55.61840353,131.848709,25,82,8,12/20/2012 1:39,1191173
15588,6972,0,257,462,463.69,,1,1991-01-03T00:00:00.000,,-1,6972257,06/09/2015 1:33,86.11217258,463.68809,25,82,8,12/20/2012 1:39,1191173
29892,6973,0,258,3,2.55,2009-05-13T00:00:00.000,1,2006-02-08T00:00:00.000,,-1,6973258,06/09/2015 1:33,11.25585213,2.546835,25,82,8,12/20/2012 1:39,1191173
41723,6972,0,258,402,413.58,2014-12-24T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,6972258,06/09/2015 1:33,101.4608711,413.579296,25,82,8,12/20/2012 1:39,1191173
27471,6973,0,259,353,352.25,2009-05-13T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,6973259,06/09/2015 1:33,75.29991716,352.25079,25,82,8,12/20/2012 1:39,1191173
29342,6977,0,259,17728,17673.65,2011-08-03T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,6977259,06/09/2015 1:33,1360.437175,17673.65018,25,82,8,12/20/2012 1:39,1191173
41725,6972,0,259,342,346.65,2014-12-24T00:00:00.000,0,1991-01-03T00:00:00.000,,-1,6972259,06/09/2015 1:33,94.76044084,346.650405,25,82,8,12/20/2012 1:39,1191173
28521,6972,0,260,155,161.07,2009-10-20T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,6972260,06/09/2015 1:33,53.04935858,161.0739365,25,82,8,12/20/2012 1:39,1191173
30081,6973,0,260,308,309.81,2010-04-11T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,6973260,06/09/2015 1:33,71.06916687,309.812996,25,82,8,12/20/2012 1:39,1191173
14865,6972,0,261,392,393.41,,2,1991-01-03T00:00:00.000,,-1,6972261,06/09/2015 1:33,83.72091465,393.4062615,25,82,8,12/20/2012 1:39,1191173
43217,6973,0,261,244,230.25,2010-04-11T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,6973261,06/09/2015 1:33,62.91952511,230.2485305,25,82,8,12/20/2012 1:39,1191173
18339,6972,0,262,130,134.16,,2,1991-01-03T00:00:00.000,,-1,6972262,06/09/2015 1:33,63.52626118,134.1556165,25,82,8,12/20/2012 1:39,1191173
42775,6973,0,262,5,5.34,2011-01-17T00:00:00.000,1,2009-05-13T00:00:00.000,,-1,6973262,06/09/2015 1:33,17.07209815,5.3385685,25,82,8,12/20/2012 1:39,1191173
15674,6972,0,263,104,106.27,,2,1991-01-03T00:00:00.000,,-1,6972263,06/09/2015 1:33,60.7782375,106.274255,25,82,8,12/20/2012 1:39,1191173
15675,6972,0,264,144,143.12,,2,1991-01-03T00:00:00.000,,-1,6972264,06/09/2015 1:33,62.9409856,143.121003,25,82,8,12/20/2012 1:39,1191173
43340,6973,0,264,1181,1183.68,2012-11-19T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,6973264,06/09/2015 1:33,141.7322026,1183.682073,25,82,8,12/20/2012 1:39,1191173
15086,6972,0,265,384,379.75,,2,1991-01-03T00:00:00.000,,-1,6972265,06/09/2015 1:33,80.47251655,379.7451405,25,82,8,12/20/2012 1:39,1191173
42886,6973,0,265,12,11.8,2010-04-11T00:00:00.000,1,2012-11-19T00:00:00.000,,-1,6973265,06/09/2015 1:33,25.89198041,11.8047735,25,82,8,12/20/2012 1:39,1191173
15780,6972,0,266,268,265.29,,2,1991-01-03T00:00:00.000,,-1,6972266,06/09/2015 1:33,74.44182878,265.285595,25,82,8,12/20/2012 1:39,1191173
42885,6973,0,266,12,12.05,2010-04-11T00:00:00.000,1,2012-11-19T00:00:00.000,,-1,6973266,06/09/2015 1:33,26.57608892,12.0524845,25,82,8,12/20/2012 1:39,1191173
18381,6972,0,267,271,274.93,,2,1991-01-03T00:00:00.000,,-1,6972267,06/09/2015 1:33,74.43920907,274.931505,25,82,8,12/20/2012 1:39,1191173
36758,6973,0,267,540,536.48,2013-02-04T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,6973267,06/09/2015 1:33,115.6434926,536.47508,25,82,8,12/20/2012 1:39,1191173
15237,6972,0,268,233,235.47,,1,1991-01-03T00:00:00.000,,-1,6972268,06/09/2015 1:33,70.8057743,235.471315,25,82,8,12/20/2012 1:39,1191173
37146,6973,0,268,831,836.35,2013-05-16T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,6973268,06/09/2015 1:33,120.8717222,836.3472775,25,82,8,12/20/2012 1:39,1191173
15064,6972,0,269,233,224.95,,1,1991-01-03T00:00:00.000,,-1,6972269,06/09/2015 1:33,69.35140514,224.94638,25,82,8,12/20/2012 1:39,1191173
18436,6972,0,270,332,334.08,,2,1991-01-03T00:00:00.000,,-1,6972270,06/09/2015 1:33,91.1839358,334.0797205,25,82,8,12/20/2012 1:39,1191173
18201,6972,0,271,328,324.36,,2,1991-01-03T00:00:00.000,,-1,6972271,06/09/2015 1:33,89.22091182,324.3602685,25,82,8,12/20/2012 1:39,1191173
18375,6972,0,272,688,704.14,,1,1991-01-03T00:00:00.000,,-1,6972272,06/09/2015 1:33,113.459705,704.136613,25,82,8,12/20/2012 1:39,1191173
18371,6972,0,273,582,562.91,,1,1991-01-03T00:00:00.000,,-1,6972273,06/09/2015 1:33,97.86780604,562.90952,25,82,8,12/20/2012 1:39,1191173
15039,6972,0,274,488,521.87,,1,1991-01-03T00:00:00.000,,-1,6972274,06/09/2015 1:33,94.73270982,521.87017,25,82,8,12/20/2012 1:39,1191173
22162,6972,0,275,278,265.21,2006-09-28T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,6972275,06/09/2015 1:33,68.79610708,265.2111175,25,82,8,12/20/2012 1:39,1191173
22164,6972,0,276,289,274.03,2006-09-28T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,6972276,06/09/2015 1:33,71.16652464,274.032606,25,82,8,12/20/2012 1:39,1191173
15075,6972,0,277,128,131.51,2006-09-28T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,6972277,06/09/2015 1:33,67.25886273,131.505439,25,82,8,12/20/2012 1:39,1191173
17728,6972,0,278,1080,1092.21,2006-09-28T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,6972278,06/09/2015 1:33,141.9325375,1092.208653,25,82,8,12/20/2012 1:39,1191173
41719,6972,0,279,415,427.71,2014-12-24T00:00:00.000,0,1991-01-03T00:00:00.000,,-1,6972279,06/09/2015 1:33,87.90328049,427.713094,25,82,8,12/20/2012 1:39,1191173
