OBJECTID,ms_gush,k_status_hesder,ms_chelka,ms_shetach_rashum,ms_shetach,tr_idkun_acharon,k_input_source,tr_chelka,heara,sw_baalut,ms_gush_vechelka,date_import,Shape_Length,Shape_Area,oidtatrova,ktatrova,krova,dateimport,ShapeArea
41480,6214,0,642,2612,2802.08,2014-12-09T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,6214642,09/06/2015 1:33,714.5233013,2802.076363,7,31,3,20/12/2012 1:39,1073373
41662,6214,0,538,121,127.93,2014-12-17T00:00:00.000,0,1991-01-03T00:00:00.000,,-1,6214538,09/06/2015 1:33,79.39445122,127.9250395,7,31,3,20/12/2012 1:39,1073373
41663,6214,0,539,1481,1513.06,2014-12-17T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,6214539,09/06/2015 1:33,244.1080309,1513.057116,7,31,3,20/12/2012 1:39,1073373
41664,6214,0,540,1851,1870.01,2014-12-17T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,6214540,09/06/2015 1:33,257.7915145,1870.011547,7,31,3,20/12/2012 1:39,1073373
42164,6966,0,10,29633,29596.32,2015-04-14T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,696610,09/06/2015 1:33,1748.945981,29596.32336,7,31,3,20/12/2012 1:39,1073373
42415,6957,0,187,446,447.61,2009-08-02T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,6957187,09/06/2015 1:33,82.64868922,447.6141335,7,31,3,20/12/2012 1:39,1073373
42654,6957,0,170,545,548.25,2007-01-22T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,6957170,09/06/2015 1:33,102.3840772,548.2517615,7,31,3,20/12/2012 1:39,1073373
42723,6957,0,119,529,524.52,2009-08-02T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,6957119,09/06/2015 1:33,91.98061642,524.519732,7,31,3,20/12/2012 1:39,1073373
43044,6957,0,207,623,622.05,2009-08-02T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,6957207,09/06/2015 1:33,146.0491923,622.0500905,7,31,3,20/12/2012 1:39,1073373
43045,6957,0,120,553,535.44,2009-08-02T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,6957120,09/06/2015 1:33,91.13644595,535.43792,7,31,3,20/12/2012 1:39,1073373
43248,6957,0,212,334,342.72,2007-01-22T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,6957212,09/06/2015 1:33,106.2066269,342.7248265,7,31,3,20/12/2012 1:39,1073373
43312,6956,0,200,292,276.95,2009-09-23T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,6956200,09/06/2015 1:33,71.91028756,276.95253,7,31,3,20/12/2012 1:39,1073373
43313,6956,0,201,42,42.03,2009-09-23T00:00:00.000,1,2007-05-24T00:00:00.000,,-1,6956201,09/06/2015 1:33,76.59071614,42.029318,7,31,3,20/12/2012 1:39,1073373
43551,6635,0,284,8477,8401.35,2015-05-10T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,6635284,09/06/2015 1:33,723.2677248,8401.352622,7,31,3,20/12/2012 1:39,1073373
43552,6963,0,68,5879,5909.44,2015-05-10T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,696368,09/06/2015 1:33,523.2855074,5909.435701,7,31,3,20/12/2012 1:39,1073373
43553,6964,0,98,355,355.55,2015-05-10T00:00:00.000,0,1899-12-30T00:00:00.000,,-1,696498,09/06/2015 1:33,128.1170534,355.5534,7,31,3,20/12/2012 1:39,1073373
43554,6964,0,101,2270,2289.03,2015-05-10T00:00:00.000,0,2007-02-05T00:00:00.000,,-1,6964101,09/06/2015 1:33,285.7439332,2289.02915,7,31,3,20/12/2012 1:39,1073373
43555,6965,0,10,51,44.62,2015-05-10T00:00:00.000,0,1899-12-30T00:00:00.000,,-1,696510,09/06/2015 1:33,49.97624555,44.6211275,7,31,3,20/12/2012 1:39,1073373
43556,6965,0,3,1587,1575.61,2015-05-10T00:00:00.000,1,1899-12-30T00:00:00.000,,-1,69653,09/06/2015 1:33,456.6732837,1575.606254,7,31,3,20/12/2012 1:39,1073373
43557,6965,0,7,1856,1847.9,2015-05-10T00:00:00.000,0,1899-12-30T00:00:00.000,,-1,69657,09/06/2015 1:33,255.7714137,1847.903918,7,31,3,20/12/2012 1:39,1073373
43558,6965,0,5,1407,1404.95,2015-05-10T00:00:00.000,2,1899-12-30T00:00:00.000,,-1,69655,09/06/2015 1:33,158.5425087,1404.946177,7,31,3,20/12/2012 1:39,1073373
43559,6965,0,4,6639,6625.71,2015-05-10T00:00:00.000,2,1899-12-30T00:00:00.000,,-1,69654,09/06/2015 1:33,380.7895838,6625.708654,7,31,3,20/12/2012 1:39,1073373
43560,6965,0,2,33306,33216.25,2015-05-10T00:00:00.000,2,1899-12-30T00:00:00.000,,-1,69652,09/06/2015 1:33,735.1028183,33216.25498,7,31,3,20/12/2012 1:39,1073373
43561,6965,0,6,3805,3838.79,2015-05-10T00:00:00.000,2,1899-12-30T00:00:00.000,,-1,69656,09/06/2015 1:33,694.6202184,3838.785558,7,31,3,20/12/2012 1:39,1073373
43562,6965,0,9,69,66.09,2015-05-10T00:00:00.000,2,1899-12-30T00:00:00.000,,-1,69659,09/06/2015 1:33,47.66281718,66.091905,7,31,3,20/12/2012 1:39,1073373
43563,6964,0,69,889,885.69,2015-05-10T00:00:00.000,0,1899-12-30T00:00:00.000,,-1,696469,09/06/2015 1:33,117.0737377,885.690517,7,31,3,20/12/2012 1:39,1073373
43564,6964,0,68,597,584.52,2015-05-10T00:00:00.000,0,1899-12-30T00:00:00.000,,-1,696468,09/06/2015 1:33,102.5107646,584.5184635,7,31,3,20/12/2012 1:39,1073373
43565,6964,0,39,488,487.51,2015-05-10T00:00:00.000,0,1899-12-30T00:00:00.000,,-1,696439,09/06/2015 1:33,88.05203224,487.510918,7,31,3,20/12/2012 1:39,1073373
43566,6964,0,40,552,549.65,2015-05-10T00:00:00.000,0,1899-12-30T00:00:00.000,,-1,696440,09/06/2015 1:33,97.8008442,549.645589,7,31,3,20/12/2012 1:39,1073373
43567,6964,0,41,546,543.22,2015-05-10T00:00:00.000,0,1899-12-30T00:00:00.000,,-1,696441,09/06/2015 1:33,93.1497613,543.216629,7,31,3,20/12/2012 1:39,1073373
43568,6964,0,42,586,585.15,2015-05-10T00:00:00.000,0,1899-12-30T00:00:00.000,,-1,696442,09/06/2015 1:33,98.50129531,585.148522,7,31,3,20/12/2012 1:39,1073373
43569,6964,0,43,597,593.8,2015-05-10T00:00:00.000,0,1899-12-30T00:00:00.000,,-1,696443,09/06/2015 1:33,99.44953181,593.7975885,7,31,3,20/12/2012 1:39,1073373
43570,6964,0,65,147,146.08,2015-05-10T00:00:00.000,0,1899-12-30T00:00:00.000,,-1,696465,09/06/2015 1:33,68.84280941,146.0779435,7,31,3,20/12/2012 1:39,1073373
43571,6964,0,44,606,603.38,2015-05-10T00:00:00.000,0,1899-12-30T00:00:00.000,,-1,696444,09/06/2015 1:33,100.3998383,603.3823715,7,31,3,20/12/2012 1:39,1073373
43572,6964,0,45,614,611.1,2015-05-10T00:00:00.000,0,1899-12-30T00:00:00.000,,-1,696445,09/06/2015 1:33,101.1265132,611.096774,7,31,3,20/12/2012 1:39,1073373
43573,6964,0,46,615,611.8,2015-05-10T00:00:00.000,0,1899-12-30T00:00:00.000,,-1,696446,09/06/2015 1:33,100.406202,611.80366,7,31,3,20/12/2012 1:39,1073373
43574,6964,0,47,728,715.54,2015-05-10T00:00:00.000,0,1899-12-30T00:00:00.000,,-1,696447,09/06/2015 1:33,109.8056147,715.541028,7,31,3,20/12/2012 1:39,1073373
43575,6964,0,59,700,700.57,2015-05-10T00:00:00.000,0,1899-12-30T00:00:00.000,,-1,696459,09/06/2015 1:33,109.0355258,700.5714065,7,31,3,20/12/2012 1:39,1073373
43576,6964,0,97,71,61.13,2015-05-10T00:00:00.000,2,1899-12-30T00:00:00.000,,-1,696497,09/06/2015 1:33,49.19527714,61.12756,7,31,3,20/12/2012 1:39,1073373
43577,6964,0,70,2486,2466.1,2015-05-10T00:00:00.000,0,1899-12-30T00:00:00.000,,-1,696470,09/06/2015 1:33,294.2443922,2466.101794,7,31,3,20/12/2012 1:39,1073373
43578,6964,0,102,5819,5812.41,2015-05-10T00:00:00.000,0,2007-02-05T00:00:00.000,,-1,6964102,09/06/2015 1:33,557.1286377,5812.407373,7,31,3,20/12/2012 1:39,1073373
43579,6963,0,1,1338,1344.08,2015-05-10T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,69631,09/06/2015 1:33,146.2910762,1344.075506,7,31,3,20/12/2012 1:39,1073373
43580,6964,0,81,1076,1097.06,2015-05-10T00:00:00.000,2,1899-12-30T00:00:00.000,,-1,696481,09/06/2015 1:33,193.194148,1097.058801,7,31,3,20/12/2012 1:39,1073373
43581,6962,0,158,4814,4779.68,2015-05-10T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,6962158,09/06/2015 1:33,574.1328693,4779.683919,7,31,3,20/12/2012 1:39,1073373
43582,6964,0,53,15,21.92,2015-05-10T00:00:00.000,0,1899-12-30T00:00:00.000,,-1,696453,09/06/2015 1:33,23.44879509,21.917568,7,31,3,20/12/2012 1:39,1073373
43583,6962,0,143,564,622.54,2015-05-10T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,6962143,09/06/2015 1:33,104.6777351,622.5415955,7,31,3,20/12/2012 1:39,1073373
43584,6964,0,91,92,96.28,2015-05-10T00:00:00.000,2,1899-12-30T00:00:00.000,,-1,696491,09/06/2015 1:33,53.10534629,96.2753655,7,31,3,20/12/2012 1:39,1073373
43585,6964,0,89,2,4.19,2015-05-10T00:00:00.000,2,1899-12-30T00:00:00.000,,-1,696489,09/06/2015 1:33,9.385102637,4.193495,7,31,3,20/12/2012 1:39,1073373
43586,6964,0,90,425,431.74,2015-05-10T00:00:00.000,2,1899-12-30T00:00:00.000,,-1,696490,09/06/2015 1:33,84.86950173,431.7444915,7,31,3,20/12/2012 1:39,1073373
43587,6964,0,93,574,557.13,2015-05-10T00:00:00.000,2,1899-12-30T00:00:00.000,,-1,696493,09/06/2015 1:33,112.7327651,557.1311765,7,31,3,20/12/2012 1:39,1073373
43588,6964,0,55,67,65.29,2015-05-10T00:00:00.000,1,1899-12-30T00:00:00.000,,-1,696455,09/06/2015 1:33,40.0351705,65.285994,7,31,3,20/12/2012 1:39,1073373
43589,6964,0,92,106,94.97,2015-05-10T00:00:00.000,2,1899-12-30T00:00:00.000,,-1,696492,09/06/2015 1:33,48.51879014,94.9683005,7,31,3,20/12/2012 1:39,1073373
43590,6964,0,54,493,504.93,2015-05-10T00:00:00.000,0,1899-12-30T00:00:00.000,,-1,696454,09/06/2015 1:33,90.30343091,504.925959,7,31,3,20/12/2012 1:39,1073373
43591,6964,0,96,28,32.34,2015-05-10T00:00:00.000,2,1899-12-30T00:00:00.000,,-1,696496,09/06/2015 1:33,28.08994554,32.343578,7,31,3,20/12/2012 1:39,1073373
43592,6964,0,56,546,542.78,2015-05-10T00:00:00.000,0,1899-12-30T00:00:00.000,,-1,696456,09/06/2015 1:33,100.5562971,542.7795105,7,31,3,20/12/2012 1:39,1073373
43593,6964,0,57,555,561.88,2015-05-10T00:00:00.000,1,1899-12-30T00:00:00.000,,-1,696457,09/06/2015 1:33,95.07068899,561.879072,7,31,3,20/12/2012 1:39,1073373
43594,6964,0,30,625,626.98,2015-05-10T00:00:00.000,0,1899-12-30T00:00:00.000,,-1,696430,09/06/2015 1:33,102.1696057,626.9801105,7,31,3,20/12/2012 1:39,1073373
43595,6964,0,15,647,648.25,2015-05-10T00:00:00.000,2,1899-12-30T00:00:00.000,,-1,696415,09/06/2015 1:33,109.0537341,648.247207,7,31,3,20/12/2012 1:39,1073373
43596,6964,0,13,645,645.79,2015-05-10T00:00:00.000,0,1899-12-30T00:00:00.000,,-1,696413,09/06/2015 1:33,108.8694447,645.788171,7,31,3,20/12/2012 1:39,1073373
43597,6964,0,28,660,659.48,2015-05-10T00:00:00.000,0,1899-12-30T00:00:00.000,,-1,696428,09/06/2015 1:33,105.9648015,659.482,7,31,3,20/12/2012 1:39,1073373
43598,6964,0,14,647,648.71,2015-05-10T00:00:00.000,0,1899-12-30T00:00:00.000,,-1,696414,09/06/2015 1:33,109.0961926,648.7053945,7,31,3,20/12/2012 1:39,1073373
43599,6964,0,27,660,658.82,2015-05-10T00:00:00.000,0,1899-12-30T00:00:00.000,,-1,696427,09/06/2015 1:33,105.9172874,658.8172375,7,31,3,20/12/2012 1:39,1073373
43600,6964,0,26,660,658.13,2015-05-10T00:00:00.000,0,1899-12-30T00:00:00.000,,-1,696426,09/06/2015 1:33,105.7351525,658.1340825,7,31,3,20/12/2012 1:39,1073373
43601,6964,0,104,329,328.54,2015-05-10T00:00:00.000,0,1899-12-30T00:00:00.000,,-1,6964104,09/06/2015 1:33,88.74465255,328.5354115,7,31,3,20/12/2012 1:39,1073373
43602,6964,0,105,965,966.18,2015-05-10T00:00:00.000,0,1899-12-30T00:00:00.000,,-1,6964105,09/06/2015 1:33,125.1835852,966.1848955,7,31,3,20/12/2012 1:39,1073373
43603,6964,0,25,660,658.69,2015-05-10T00:00:00.000,0,1899-12-30T00:00:00.000,,-1,696425,09/06/2015 1:33,105.8950578,658.693377,7,31,3,20/12/2012 1:39,1073373
43604,6964,0,52,41,47.48,2015-05-10T00:00:00.000,0,1899-12-30T00:00:00.000,,-1,696452,09/06/2015 1:33,37.39743019,47.480041,7,31,3,20/12/2012 1:39,1073373
43605,6964,0,88,21,21.97,2015-05-10T00:00:00.000,2,1899-12-30T00:00:00.000,,-1,696488,09/06/2015 1:33,23.17012117,21.9715255,7,31,3,20/12/2012 1:39,1073373
43606,6964,0,87,81,77.53,2015-05-10T00:00:00.000,2,1899-12-30T00:00:00.000,,-1,696487,09/06/2015 1:33,58.87799239,77.5346655,7,31,3,20/12/2012 1:39,1073373
43607,6962,0,190,1114,1152.97,2015-05-10T00:00:00.000,0,1991-01-03T00:00:00.000,,-1,6962190,09/06/2015 1:33,157.6497328,1152.973972,7,31,3,20/12/2012 1:39,1073373
43608,6964,0,86,463,471.74,2015-05-10T00:00:00.000,2,1899-12-30T00:00:00.000,,-1,696486,09/06/2015 1:33,88.76905543,471.7425325,7,31,3,20/12/2012 1:39,1073373
43609,6964,0,85,13,12.18,2015-05-10T00:00:00.000,2,1899-12-30T00:00:00.000,,-1,696485,09/06/2015 1:33,17.5288232,12.183206,7,31,3,20/12/2012 1:39,1073373
43610,6962,0,8,870,956.26,2015-05-10T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,69628,09/06/2015 1:33,243.8581287,956.2607845,7,31,3,20/12/2012 1:39,1073373
43611,6964,0,95,439,424.33,2015-05-10T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,696495,09/06/2015 1:33,91.01205096,424.3259505,7,31,3,20/12/2012 1:39,1073373
43612,6964,0,51,604,603.8,2015-05-10T00:00:00.000,0,1899-12-30T00:00:00.000,,-1,696451,09/06/2015 1:33,96.28470951,603.799789,7,31,3,20/12/2012 1:39,1073373
43613,6964,0,78,1691,1686.71,2015-05-10T00:00:00.000,0,1899-12-30T00:00:00.000,,-1,696478,09/06/2015 1:33,212.8313957,1686.709784,7,31,3,20/12/2012 1:39,1073373
43614,6964,0,50,625,624.99,2015-05-10T00:00:00.000,0,1899-12-30T00:00:00.000,,-1,696450,09/06/2015 1:33,99.99972837,624.9945355,7,31,3,20/12/2012 1:39,1073373
43615,6964,0,4,620,620.98,2015-05-10T00:00:00.000,0,1899-12-30T00:00:00.000,,-1,69644,09/06/2015 1:33,101.8439752,620.975966,7,31,3,20/12/2012 1:39,1073373
43616,6964,0,36,585,587.1,2015-05-10T00:00:00.000,0,1899-12-30T00:00:00.000,,-1,696436,09/06/2015 1:33,99.18477026,587.1019925,7,31,3,20/12/2012 1:39,1073373
43617,6964,0,3,588,583.73,2015-05-10T00:00:00.000,0,1899-12-30T00:00:00.000,,-1,69643,09/06/2015 1:33,98.52568515,583.7324835,7,31,3,20/12/2012 1:39,1073373
43618,6964,0,5,648,648.35,2015-05-10T00:00:00.000,2,1899-12-30T00:00:00.000,,-1,69645,09/06/2015 1:33,104.94968,648.352101,7,31,3,20/12/2012 1:39,1073373
43619,6964,0,38,559,555.93,2015-05-10T00:00:00.000,0,1899-12-30T00:00:00.000,,-1,696438,09/06/2015 1:33,96.36057178,555.934278,7,31,3,20/12/2012 1:39,1073373
43620,6964,0,2,588,588.26,2015-05-10T00:00:00.000,0,1899-12-30T00:00:00.000,,-1,69642,09/06/2015 1:33,97.60057298,588.255666,7,31,3,20/12/2012 1:39,1073373
43621,6964,0,37,572,570.75,2015-05-10T00:00:00.000,0,1899-12-30T00:00:00.000,,-1,696437,09/06/2015 1:33,99.16114544,570.748855,7,31,3,20/12/2012 1:39,1073373
43622,6964,0,24,660,658.54,2015-05-10T00:00:00.000,0,1899-12-30T00:00:00.000,,-1,696424,09/06/2015 1:33,105.9637205,658.544937,7,31,3,20/12/2012 1:39,1073373
43623,6964,0,23,660,660.82,2015-05-10T00:00:00.000,0,1899-12-30T00:00:00.000,,-1,696423,09/06/2015 1:33,106.0392316,660.8248955,7,31,3,20/12/2012 1:39,1073373
43624,6964,0,22,624,631.04,2015-05-10T00:00:00.000,0,1899-12-30T00:00:00.000,,-1,696422,09/06/2015 1:33,103.0504201,631.035796,7,31,3,20/12/2012 1:39,1073373
43625,6964,0,18,1553,1555.24,2015-05-10T00:00:00.000,0,1899-12-30T00:00:00.000,,-1,696418,09/06/2015 1:33,164.1620789,1555.243478,7,31,3,20/12/2012 1:39,1073373
43626,6964,0,19,697,396.86,2015-05-10T00:00:00.000,0,1899-12-30T00:00:00.000,,-1,696419,09/06/2015 1:33,80.70542155,396.8591275,7,31,3,20/12/2012 1:39,1073373
43627,6964,0,20,455,460.69,2015-05-10T00:00:00.000,0,1899-12-30T00:00:00.000,,-1,696420,09/06/2015 1:33,86.00381729,460.6934295,7,31,3,20/12/2012 1:39,1073373
43628,6964,0,21,569,570.45,2015-05-10T00:00:00.000,0,1899-12-30T00:00:00.000,,-1,696421,09/06/2015 1:33,95.61890027,570.44969,7,31,3,20/12/2012 1:39,1073373
43629,6962,0,146,10,9.31,2015-05-10T00:00:00.000,0,1899-12-30T00:00:00.000,,-1,6962146,09/06/2015 1:33,15.71503379,9.310256,7,31,3,20/12/2012 1:39,1073373
43630,6962,0,66,60,59.23,2015-05-10T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,696266,09/06/2015 1:33,40.44956242,59.2335385,7,31,3,20/12/2012 1:39,1073373
43631,6962,0,68,478,477.65,2015-05-10T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,696268,09/06/2015 1:33,90.79919553,477.6486035,7,31,3,20/12/2012 1:39,1073373
43632,6962,0,168,457,455.09,2015-05-10T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,6962168,09/06/2015 1:33,90.50242709,455.093264,7,31,3,20/12/2012 1:39,1073373
43633,6962,0,77,464,469.94,2015-05-10T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,696277,09/06/2015 1:33,92.44927869,469.9447365,7,31,3,20/12/2012 1:39,1073373
43634,6962,0,67,420,422.05,2015-05-10T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,696267,09/06/2015 1:33,84.02051632,422.0495885,7,31,3,20/12/2012 1:39,1073373
43635,6962,0,69,454,456.89,2015-05-10T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,696269,09/06/2015 1:33,87.15480377,456.8859795,7,31,3,20/12/2012 1:39,1073373
43636,6962,0,70,143,139.56,2015-05-10T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,696270,09/06/2015 1:33,60.96154409,139.563817,7,31,3,20/12/2012 1:39,1073373
43637,6962,0,71,482,475.69,2015-05-10T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,696271,09/06/2015 1:33,89.00222055,475.686406,7,31,3,20/12/2012 1:39,1073373
43638,6962,0,148,21,20.4,2015-05-10T00:00:00.000,0,1899-12-30T00:00:00.000,,-1,6962148,09/06/2015 1:33,22.74572661,20.395174,7,31,3,20/12/2012 1:39,1073373
43639,6962,0,147,543,534.02,2015-05-10T00:00:00.000,0,1899-12-30T00:00:00.000,,-1,6962147,09/06/2015 1:33,101.3166936,534.023289,7,31,3,20/12/2012 1:39,1073373
43640,6962,0,72,462,458.71,2015-05-10T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,696272,09/06/2015 1:33,85.54569811,458.709878,7,31,3,20/12/2012 1:39,1073373
43641,6962,0,76,464,466.76,2015-05-10T00:00:00.000,0,1991-01-03T00:00:00.000,,-1,696276,09/06/2015 1:33,91.21329106,466.755147,7,31,3,20/12/2012 1:39,1073373
43642,6962,0,138,308,309.01,2015-05-10T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,6962138,09/06/2015 1:33,70.1724455,309.0056035,7,31,3,20/12/2012 1:39,1073373
43643,6962,0,136,442,450.18,2015-05-10T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,6962136,09/06/2015 1:33,84.69405781,450.181619,7,31,3,20/12/2012 1:39,1073373
43644,6962,0,140,457,459.72,2015-05-10T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,6962140,09/06/2015 1:33,85.43630621,459.721037,7,31,3,20/12/2012 1:39,1073373
43645,6962,0,133,428,426.72,2015-05-10T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,6962133,09/06/2015 1:33,84.73258381,426.722904,7,31,3,20/12/2012 1:39,1073373
43646,6962,0,134,410,411.48,2015-05-10T00:00:00.000,0,1991-01-03T00:00:00.000,,-1,6962134,09/06/2015 1:33,86.76566925,411.484931,7,31,3,20/12/2012 1:39,1073373
43647,6962,0,132,412,410.98,2015-05-10T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,6962132,09/06/2015 1:33,86.72594858,410.9817455,7,31,3,20/12/2012 1:39,1073373
43648,6962,0,130,424,422.59,2015-05-10T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,6962130,09/06/2015 1:33,84.2192881,422.5923345,7,31,3,20/12/2012 1:39,1073373
43649,6962,0,131,410,410.19,2015-05-10T00:00:00.000,0,1991-01-03T00:00:00.000,,-1,6962131,09/06/2015 1:33,86.66664522,410.186508,7,31,3,20/12/2012 1:39,1073373
43650,6962,0,129,424,422.73,2015-05-10T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,6962129,09/06/2015 1:33,84.23082617,422.7276295,7,31,3,20/12/2012 1:39,1073373
43651,6962,0,157,1822,1985.42,2015-05-10T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,6962157,09/06/2015 1:33,846.4357256,1985.424418,7,31,3,20/12/2012 1:39,1073373
43652,6962,0,128,410,410.56,2015-05-10T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,6962128,09/06/2015 1:33,86.68508551,410.555822,7,31,3,20/12/2012 1:39,1073373
43653,6962,0,126,424,422.74,2015-05-10T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,6962126,09/06/2015 1:33,84.2335247,422.7402895,7,31,3,20/12/2012 1:39,1073373
43654,6962,0,125,423,419.12,2015-05-10T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,6962125,09/06/2015 1:33,83.72798218,419.116965,7,31,3,20/12/2012 1:39,1073373
43655,6962,0,127,412,411.53,2015-05-10T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,6962127,09/06/2015 1:33,86.74575144,411.527681,7,31,3,20/12/2012 1:39,1073373
43656,6962,0,124,412,430.44,2015-05-10T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,6962124,09/06/2015 1:33,87.93482932,430.4385025,7,31,3,20/12/2012 1:39,1073373
43657,6962,0,170,5429,5415.88,2015-05-10T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,6962170,09/06/2015 1:33,610.2870809,5415.881728,7,31,3,20/12/2012 1:39,1073373
43658,6962,0,150,5862,5908.93,2015-05-10T00:00:00.000,0,1991-01-03T00:00:00.000,,-1,6962150,09/06/2015 1:33,422.1531821,5908.932729,7,31,3,20/12/2012 1:39,1073373
43659,6962,0,151,5139,5078.4,2015-05-10T00:00:00.000,0,1991-01-03T00:00:00.000,,-1,6962151,09/06/2015 1:33,447.4799236,5078.396926,7,31,3,20/12/2012 1:39,1073373
43661,7401,0,2,125614,125658.9,2015-05-10T00:00:00.000,0,1991-01-03T00:00:00.000,,-1,74012,09/06/2015 1:33,1925.95121,125658.8957,7,31,3,20/12/2012 1:39,1073373
43662,6964,0,10,638,638.52,2015-05-10T00:00:00.000,0,1899-12-30T00:00:00.000,,-1,696410,09/06/2015 1:33,105.746064,638.521667,7,31,3,20/12/2012 1:39,1073373
43663,6964,0,32,585,586.61,2015-05-10T00:00:00.000,0,1899-12-30T00:00:00.000,,-1,696432,09/06/2015 1:33,99.1138186,586.614919,7,31,3,20/12/2012 1:39,1073373
43664,6964,0,6,684,685.32,2015-05-10T00:00:00.000,2,1899-12-30T00:00:00.000,,-1,69646,09/06/2015 1:33,108.6698721,685.3164895,7,31,3,20/12/2012 1:39,1073373
43665,6964,0,7,642,643.61,2015-05-10T00:00:00.000,2,1899-12-30T00:00:00.000,,-1,69647,09/06/2015 1:33,107.973881,643.607311,7,31,3,20/12/2012 1:39,1073373
43666,6964,0,8,739,742.61,2015-05-10T00:00:00.000,2,1899-12-30T00:00:00.000,,-1,69648,09/06/2015 1:33,106.6367119,742.609523,7,31,3,20/12/2012 1:39,1073373
43667,6964,0,9,633,631.94,2015-05-10T00:00:00.000,2,1899-12-30T00:00:00.000,,-1,69649,09/06/2015 1:33,102.2311603,631.9371465,7,31,3,20/12/2012 1:39,1073373
43668,6964,0,31,648,649.77,2015-05-10T00:00:00.000,0,1899-12-30T00:00:00.000,,-1,696431,09/06/2015 1:33,101.0156701,649.768914,7,31,3,20/12/2012 1:39,1073373
43669,6964,0,99,749,752.41,2015-05-10T00:00:00.000,2,1899-12-30T00:00:00.000,,-1,696499,09/06/2015 1:33,112.3822617,752.4118875,7,31,3,20/12/2012 1:39,1073373
43670,6964,0,63,601,594.61,2015-05-10T00:00:00.000,0,1899-12-30T00:00:00.000,,-1,696463,09/06/2015 1:33,98.94297939,594.607527,7,31,3,20/12/2012 1:39,1073373
43671,6964,0,64,592,597.23,2015-05-10T00:00:00.000,0,1899-12-30T00:00:00.000,,-1,696464,09/06/2015 1:33,98.81163591,597.229972,7,31,3,20/12/2012 1:39,1073373
43672,6964,0,62,2636,2596.27,2015-05-10T00:00:00.000,0,1899-12-30T00:00:00.000,,-1,696462,09/06/2015 1:33,241.6081996,2596.265186,7,31,3,20/12/2012 1:39,1073373
43673,6964,0,67,589,607.17,2015-05-10T00:00:00.000,1,1899-12-30T00:00:00.000,,-1,696467,09/06/2015 1:33,101.3390857,607.169694,7,31,3,20/12/2012 1:39,1073373
43674,6964,0,66,591,591.09,2015-05-10T00:00:00.000,1,1899-12-30T00:00:00.000,,-1,696466,09/06/2015 1:33,99.33612636,591.0880605,7,31,3,20/12/2012 1:39,1073373
43675,6964,0,74,2490,2450.35,2015-05-10T00:00:00.000,2,1899-12-30T00:00:00.000,,-1,696474,09/06/2015 1:33,377.3670578,2450.34625,7,31,3,20/12/2012 1:39,1073373
43678,6964,0,35,585,587.6,2015-05-10T00:00:00.000,0,1899-12-30T00:00:00.000,,-1,696435,09/06/2015 1:33,99.21065585,587.6019715,7,31,3,20/12/2012 1:39,1073373
43679,7458,0,3,8624,8608.41,2015-05-10T00:00:00.000,0,1899-12-30T00:00:00.000,,-1,74583,09/06/2015 1:33,594.9206907,8608.413049,7,31,3,20/12/2012 1:39,1073373
