OBJECTID,ms_gush,k_status_hesder,ms_chelka,ms_shetach_rashum,ms_shetach,tr_idkun_acharon,k_input_source,tr_chelka,heara,sw_baalut,ms_gush_vechelka,date_import,Shape_Length,Shape_Area,oidtatrova,ktatrova,krova,dateimport,ShapeArea
20802,6911,0,77,282,272.44,2007-04-16T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,691177,09/06/2015 1:33,73.16508552,272.4415365,16,51,5,20/12/2012 1:39,866852
20884,7226,0,29,263,265.75,2007-04-16T00:00:00.000,1,1899-12-30T00:00:00.000,,-1,722629,09/06/2015 1:33,69.72966783,265.746207,16,51,5,20/12/2012 1:39,866852
21086,6907,0,146,111,108.82,2007-01-10T00:00:00.000,2,1899-12-30T00:00:00.000,,-1,6907146,09/06/2015 1:33,46.50540868,108.819153,16,51,5,20/12/2012 1:39,866852
21092,6911,0,80,571,573.21,2007-04-16T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,691180,09/06/2015 1:33,95.79857002,573.2140555,16,51,5,20/12/2012 1:39,866852
21093,6913,0,52,988,962.56,2007-04-16T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,691352,09/06/2015 1:33,197.0049483,962.560291,16,51,5,20/12/2012 1:39,866852
21094,6911,0,78,300,290.9,2007-04-16T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,691178,09/06/2015 1:33,72.72299701,290.89519,16,51,5,20/12/2012 1:39,866852
21095,6911,0,79,296,290.68,2007-04-16T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,691179,09/06/2015 1:33,71.68111241,290.682725,16,51,5,20/12/2012 1:39,866852
21599,7448,0,42,133,135.17,,0,2006-06-04T00:00:00.000,,-1,744842,09/06/2015 1:33,53.84493589,135.1728045,16,51,5,20/12/2012 1:39,866852
21653,7448,0,35,207,207.49,2006-06-04T00:00:00.000,0,1991-01-03T00:00:00.000,,-1,744835,09/06/2015 1:33,64.71598787,207.4885785,16,51,5,20/12/2012 1:39,866852
21707,7439,0,7,511,515.37,2006-07-04T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,74397,09/06/2015 1:33,90.55727368,515.3693225,16,51,5,20/12/2012 1:39,866852
21708,7439,0,9,3293,3362.77,,2,2006-07-04T00:00:00.000,,-1,74399,09/06/2015 1:33,231.4353363,3362.765433,16,51,5,20/12/2012 1:39,866852
21709,7436,0,52,1382,1405.04,2006-07-04T00:00:00.000,2,1899-12-30T00:00:00.000,,-1,743652,09/06/2015 1:33,303.3123434,1405.036023,16,51,5,20/12/2012 1:39,866852
21710,7085,0,161,659,655.81,2012-12-16T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,7085161,09/06/2015 1:33,102.4308638,655.806135,16,51,5,20/12/2012 1:39,866852
21733,7448,0,36,221,221.1,2006-06-04T00:00:00.000,0,1991-01-03T00:00:00.000,,-1,744836,09/06/2015 1:33,65.28610092,221.0974055,16,51,5,20/12/2012 1:39,866852
21734,6932,1,165,2041.32,1991.96,2006-06-04T00:00:00.000,0,1991-01-03T00:00:00.000,,-1,6932165,09/06/2015 1:33,425.2056479,1991.962868,16,51,5,20/12/2012 1:39,866852
21735,7448,0,17,420,425.31,2006-06-04T00:00:00.000,0,1991-01-03T00:00:00.000,,-1,744817,09/06/2015 1:33,84.64544811,425.3072145,16,51,5,20/12/2012 1:39,866852
21775,7085,0,141,283,289.48,2012-12-16T00:00:00.000,0,1991-01-03T00:00:00.000,,-1,7085141,09/06/2015 1:33,68.86928506,289.475128,16,51,5,20/12/2012 1:39,866852
21776,7085,0,137,285,292.82,2006-07-04T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,7085137,09/06/2015 1:33,68.89783123,292.8191125,16,51,5,20/12/2012 1:39,866852
21777,7440,0,24,1023,1040.66,2006-07-04T00:00:00.000,0,1991-01-03T00:00:00.000,,-1,744024,09/06/2015 1:33,129.2527759,1040.664016,16,51,5,20/12/2012 1:39,866852
21778,7440,0,19,276,276.95,2006-07-04T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,744019,09/06/2015 1:33,67.30281844,276.953031,16,51,5,20/12/2012 1:39,866852
21779,7440,0,31,319,316.23,2006-07-04T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,744031,09/06/2015 1:33,81.62602138,316.2295095,16,51,5,20/12/2012 1:39,866852
21780,7440,0,21,353,349.57,2006-07-04T00:00:00.000,0,1991-01-03T00:00:00.000,,-1,744021,09/06/2015 1:33,74.5823402,349.573987,16,51,5,20/12/2012 1:39,866852
21781,7439,0,16,1072,1074.31,2005-08-03T00:00:00.000,0,2006-07-04T00:00:00.000,,-1,743916,09/06/2015 1:33,244.830903,1074.310748,16,51,5,20/12/2012 1:39,866852
21782,6904,0,191,266,269.85,2006-07-04T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,6904191,09/06/2015 1:33,68.60119899,269.84978,16,51,5,20/12/2012 1:39,866852
21783,6904,0,193,300,301.09,2006-07-04T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,6904193,09/06/2015 1:33,71.09286653,301.0914365,16,51,5,20/12/2012 1:39,866852
21784,7439,0,17,1545,1582.75,2006-07-04T00:00:00.000,0,1991-01-03T00:00:00.000,,-1,743917,09/06/2015 1:33,328.7963162,1582.753325,16,51,5,20/12/2012 1:39,866852
21789,6904,0,201,1657,1625.09,,2,1991-01-03T00:00:00.000,,-1,6904201,09/06/2015 1:33,358.6857582,1625.092931,16,51,5,20/12/2012 1:39,866852
21791,6904,0,167,446,450.65,,1,1991-01-03T00:00:00.000,,-1,6904167,09/06/2015 1:33,91.51974616,450.6488415,16,51,5,20/12/2012 1:39,866852
21792,7448,0,40,1320,1298.92,,2,1991-01-03T00:00:00.000,,-1,744840,09/06/2015 1:33,275.9165561,1298.915608,16,51,5,20/12/2012 1:39,866852
21793,7448,0,7,580,585.86,,2,1991-01-03T00:00:00.000,,-1,74487,09/06/2015 1:33,97.89648382,585.858743,16,51,5,20/12/2012 1:39,866852
21794,7436,0,51,1503,1526.6,2006-07-04T00:00:00.000,2,1899-12-30T00:00:00.000,,-1,743651,09/06/2015 1:33,302.5724248,1526.600966,16,51,5,20/12/2012 1:39,866852
21814,7085,0,143,298,294.17,2012-12-16T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,7085143,09/06/2015 1:33,69.00007447,294.173131,16,51,5,20/12/2012 1:39,866852
21815,7436,0,28,465,441.2,2006-07-04T00:00:00.000,0,1899-12-30T00:00:00.000,,-1,743628,09/06/2015 1:33,83.94776042,441.195444,16,51,5,20/12/2012 1:39,866852
21816,7441,0,17,672,631.85,2006-07-04T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,744117,09/06/2015 1:33,102.5401145,631.848885,16,51,5,20/12/2012 1:39,866852
21817,7440,0,14,342,340.28,2006-07-04T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,744014,09/06/2015 1:33,84.64899115,340.2771165,16,51,5,20/12/2012 1:39,866852
21818,7439,0,12,1843,1862.25,2005-08-03T00:00:00.000,2,2006-07-04T00:00:00.000,,-1,743912,09/06/2015 1:33,184.067084,1862.249952,16,51,5,20/12/2012 1:39,866852
21819,7085,0,144,919,922.44,2012-12-16T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,7085144,09/06/2015 1:33,126.7826379,922.4404415,16,51,5,20/12/2012 1:39,866852
21820,6904,0,171,276,280.7,2006-07-04T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,6904171,09/06/2015 1:33,70.57164717,280.7016,16,51,5,20/12/2012 1:39,866852
21821,6904,0,190,268,273.99,2006-07-04T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,6904190,09/06/2015 1:33,69.26901255,273.9861165,16,51,5,20/12/2012 1:39,866852
21845,7439,0,4,547,551.78,2006-07-04T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,74394,09/06/2015 1:33,96.73299704,551.780064,16,51,5,20/12/2012 1:39,866852
21846,7439,0,6,637,650.02,2006-07-04T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,74396,09/06/2015 1:33,103.2409062,650.0221485,16,51,5,20/12/2012 1:39,866852
21847,7439,0,5,631,633.5,2006-07-04T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,74395,09/06/2015 1:33,101.0328736,633.5043315,16,51,5,20/12/2012 1:39,866852
21848,7439,0,3,480,485.73,2006-07-04T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,74393,09/06/2015 1:33,89.65404214,485.733628,16,51,5,20/12/2012 1:39,866852
21849,7436,0,29,415,411.37,2006-07-04T00:00:00.000,0,1899-12-30T00:00:00.000,,-1,743629,09/06/2015 1:33,81.46579521,411.3685655,16,51,5,20/12/2012 1:39,866852
21850,7085,0,140,278,284.49,2012-12-16T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,7085140,09/06/2015 1:33,68.33958747,284.4902075,16,51,5,20/12/2012 1:39,866852
21851,7085,0,139,282,281.03,2012-12-16T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,7085139,09/06/2015 1:33,68.14085391,281.0325235,16,51,5,20/12/2012 1:39,866852
21852,7085,0,138,282,279.16,2012-12-16T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,7085138,09/06/2015 1:33,67.57834816,279.1625785,16,51,5,20/12/2012 1:39,866852
21853,7440,0,18,284,284.06,2006-07-04T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,744018,09/06/2015 1:33,68.68338633,284.064772,16,51,5,20/12/2012 1:39,866852
21854,7440,0,17,277,275.74,2006-07-04T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,744017,09/06/2015 1:33,67.51087188,275.7403465,16,51,5,20/12/2012 1:39,866852
21855,7440,0,16,292,293.36,2006-07-04T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,744016,09/06/2015 1:33,69.61156966,293.361167,16,51,5,20/12/2012 1:39,866852
21856,7440,0,1,375,378.38,2006-07-04T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,74401,09/06/2015 1:33,77.23654933,378.3842935,16,51,5,20/12/2012 1:39,866852
21857,7436,0,11,393,408.16,2006-07-04T00:00:00.000,0,1899-12-30T00:00:00.000,,-1,743611,09/06/2015 1:33,104.5311888,408.163126,16,51,5,20/12/2012 1:39,866852
21858,7441,0,18,658,634.65,2006-07-04T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,744118,09/06/2015 1:33,101.8455191,634.648888,16,51,5,20/12/2012 1:39,866852
21862,7085,0,69,1721,1752.1,2012-12-16T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,708569,09/06/2015 1:33,629.1652806,1752.102455,16,51,5,20/12/2012 1:39,866852
21863,6904,0,225,600,595.78,,0,1991-01-03T00:00:00.000,,-1,6904225,09/06/2015 1:33,107.5560591,595.7767635,16,51,5,20/12/2012 1:39,866852
21864,7448,0,41,1464,1457.6,2006-06-04T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,744841,09/06/2015 1:33,321.9953472,1457.603427,16,51,5,20/12/2012 1:39,866852
21865,6904,0,221,558,560.78,,0,1991-01-03T00:00:00.000,,-1,6904221,09/06/2015 1:33,94.68292957,560.7788755,16,51,5,20/12/2012 1:39,866852
21866,6904,0,188,275,272.55,,1,1991-01-03T00:00:00.000,,-1,6904188,09/06/2015 1:33,69.2951172,272.551287,16,51,5,20/12/2012 1:39,866852
21867,7448,0,38,389,393.49,,0,1991-01-03T00:00:00.000,,-1,744838,09/06/2015 1:33,80.40641609,393.4929705,16,51,5,20/12/2012 1:39,866852
21869,7085,0,135,287,282.52,2012-12-16T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,7085135,09/06/2015 1:33,67.34022951,282.5153455,16,51,5,20/12/2012 1:39,866852
21870,7085,0,134,265,272.74,2012-12-16T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,7085134,09/06/2015 1:33,66.54246048,272.7437245,16,51,5,20/12/2012 1:39,866852
21871,6932,1,134,237.19,233.85,,1,1991-01-03T00:00:00.000,,-1,6932134,09/06/2015 1:33,62.49757033,233.8527695,16,51,5,20/12/2012 1:39,866852
21872,7437,0,2,242,223.77,,0,1899-12-30T00:00:00.000,,-1,74372,09/06/2015 1:33,71.22347342,223.774088,16,51,5,20/12/2012 1:39,866852
21873,7429,0,72,280,293.65,,0,1991-01-03T00:00:00.000,,-1,742972,09/06/2015 1:33,70.97789656,293.6502405,16,51,5,20/12/2012 1:39,866852
21874,7437,0,50,64,67.94,,0,2005-02-27T00:00:00.000,,-1,743750,09/06/2015 1:33,72.00603665,67.944363,16,51,5,20/12/2012 1:39,866852
21875,6904,0,169,450,432.66,,1,1991-01-03T00:00:00.000,,-1,6904169,09/06/2015 1:33,86.83392657,432.6583995,16,51,5,20/12/2012 1:39,866852
21876,7085,0,172,1791,1774.42,2012-12-16T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,7085172,09/06/2015 1:33,370.5851694,1774.419986,16,51,5,20/12/2012 1:39,866852
21877,6904,0,168,438,437.21,,1,1991-01-03T00:00:00.000,,-1,6904168,09/06/2015 1:33,90.85050992,437.207886,16,51,5,20/12/2012 1:39,866852
21878,7448,0,8,558,577.62,,2,1991-01-03T00:00:00.000,,-1,74488,09/06/2015 1:33,102.0822584,577.620286,16,51,5,20/12/2012 1:39,866852
21879,6932,1,181,767.72,758.74,,1,1991-01-03T00:00:00.000,,-1,6932181,09/06/2015 1:33,110.9425296,758.7417465,16,51,5,20/12/2012 1:39,866852
21880,6932,1,157,300.33,297.26,,1,1991-01-03T00:00:00.000,,-1,6932157,09/06/2015 1:33,83.1122818,297.264612,16,51,5,20/12/2012 1:39,866852
21882,7437,0,35,262,274.13,,0,1899-12-30T00:00:00.000,,-1,743735,09/06/2015 1:33,66.7466011,274.1292875,16,51,5,20/12/2012 1:39,866852
21884,7437,0,24,448,444.86,,0,1899-12-30T00:00:00.000,,-1,743724,09/06/2015 1:33,85.97563906,444.8558235,16,51,5,20/12/2012 1:39,866852
21885,7437,0,25,445,450.45,,0,1899-12-30T00:00:00.000,,-1,743725,09/06/2015 1:33,86.99560838,450.447331,16,51,5,20/12/2012 1:39,866852
21886,7437,0,26,605,614.94,,0,1899-12-30T00:00:00.000,,-1,743726,09/06/2015 1:33,100.534082,614.935963,16,51,5,20/12/2012 1:39,866852
21887,7441,0,29,655,646.71,2005-08-03T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,744129,09/06/2015 1:33,100.7371467,646.7110705,16,51,5,20/12/2012 1:39,866852
21888,7441,0,30,521,524.12,2005-08-03T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,744130,09/06/2015 1:33,91.69522491,524.119029,16,51,5,20/12/2012 1:39,866852
21902,6932,1,169,1798.3,1777.94,2006-06-04T00:00:00.000,0,1991-01-03T00:00:00.000,,-1,6932169,09/06/2015 1:33,439.0585259,1777.938606,16,51,5,20/12/2012 1:39,866852
21903,7085,0,167,1927,1916.33,2012-12-16T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,7085167,09/06/2015 1:33,291.8343273,1916.325587,16,51,5,20/12/2012 1:39,866852
21905,6932,1,158,319.58,315.59,,1,1991-01-03T00:00:00.000,,-1,6932158,09/06/2015 1:33,82.37906212,315.5917665,16,51,5,20/12/2012 1:39,866852
21906,6932,1,133,246.88,244.46,,1,1991-01-03T00:00:00.000,,-1,6932133,09/06/2015 1:33,64.11912901,244.455507,16,51,5,20/12/2012 1:39,866852
21907,7085,0,136,294,284.84,2012-12-16T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,7085136,09/06/2015 1:33,67.5667686,284.836974,16,51,5,20/12/2012 1:39,866852
21908,7437,0,3,233,219.92,,0,1899-12-30T00:00:00.000,,-1,74373,09/06/2015 1:33,62.30112299,219.922337,16,51,5,20/12/2012 1:39,866852
21909,7429,0,18,238,256.72,,0,1991-01-03T00:00:00.000,,-1,742918,09/06/2015 1:33,66.48005543,256.7216045,16,51,5,20/12/2012 1:39,866852
21910,7441,0,11,1144,1109.48,2006-07-04T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,744111,09/06/2015 1:33,155.1951201,1109.484972,16,51,5,20/12/2012 1:39,866852
21918,7437,0,45,1631,1672.66,2005-02-27T00:00:00.000,0,1899-12-30T00:00:00.000,,-1,743745,09/06/2015 1:33,350.9767021,1672.663732,16,51,5,20/12/2012 1:39,866852
22341,7440,0,8,274,278.99,2004-09-06T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,74408,09/06/2015 1:33,67.2340661,278.9935165,16,51,5,20/12/2012 1:39,866852
22342,7440,0,2,278,274.6,2004-09-06T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,74402,09/06/2015 1:33,66.61600714,274.5982865,16,51,5,20/12/2012 1:39,866852
22343,7440,0,7,288,289.82,2004-09-06T00:00:00.000,0,1991-01-03T00:00:00.000,,-1,74407,09/06/2015 1:33,67.03553979,289.8247555,16,51,5,20/12/2012 1:39,866852
22344,7440,0,12,274,277.93,2004-09-06T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,744012,09/06/2015 1:33,68.24109359,277.925173,16,51,5,20/12/2012 1:39,866852
22490,6913,0,26,418,418.73,,0,2004-11-22T00:00:00.000,,-1,691326,09/06/2015 1:33,88.17220336,418.732273,16,51,5,20/12/2012 1:39,866852
22491,6913,0,36,563,573.98,2004-11-22T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,691336,09/06/2015 1:33,99.74604364,573.979975,16,51,5,20/12/2012 1:39,866852
22492,6913,0,12,579,568.39,2004-11-22T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,691312,09/06/2015 1:33,100.570987,568.3869065,16,51,5,20/12/2012 1:39,866852
22493,6913,0,24,556,551.04,,1,2004-11-22T00:00:00.000,,-1,691324,09/06/2015 1:33,96.92859578,551.0420005,16,51,5,20/12/2012 1:39,866852
22565,6932,1,187,561,535.28,,2,2006-11-09T00:00:00.000,,-1,6932187,09/06/2015 1:33,99.27564592,535.27514,16,51,5,20/12/2012 1:39,866852
22633,6910,0,86,98,93.54,,0,2006-12-18T00:00:00.000,,-1,691086,09/06/2015 1:33,69.11231765,93.541448,16,51,5,20/12/2012 1:39,866852
22634,6910,0,87,426,436.46,,0,2006-12-18T00:00:00.000,,-1,691087,09/06/2015 1:33,88.25303246,436.458913,16,51,5,20/12/2012 1:39,866852
22635,6910,0,75,2833,2826.61,2006-12-18T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,691075,09/06/2015 1:33,613.6069667,2826.612706,16,51,5,20/12/2012 1:39,866852
22636,6910,0,35,540,534.09,2006-12-18T00:00:00.000,1,1899-12-30T00:00:00.000,,-1,691035,09/06/2015 1:33,92.09960567,534.093049,16,51,5,20/12/2012 1:39,866852
22819,7226,0,79,315,304.44,2007-04-16T00:00:00.000,1,1899-12-30T00:00:00.000,,-1,722679,09/06/2015 1:33,83.20461544,304.442588,16,51,5,20/12/2012 1:39,866852
22820,7226,0,15,356,363.06,2007-04-16T00:00:00.000,1,1899-12-30T00:00:00.000,,-1,722615,09/06/2015 1:33,81.57513733,363.0646125,16,51,5,20/12/2012 1:39,866852
22821,7226,0,13,550,547.22,2007-04-16T00:00:00.000,1,1899-12-30T00:00:00.000,,-1,722613,09/06/2015 1:33,99.64076513,547.224388,16,51,5,20/12/2012 1:39,866852
22822,6913,0,58,271,276.85,2007-04-16T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,691358,09/06/2015 1:33,109.6154368,276.85016,16,51,5,20/12/2012 1:39,866852
22859,6907,0,108,376,393.87,2006-12-18T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,6907108,09/06/2015 1:33,93.62692109,393.867155,16,51,5,20/12/2012 1:39,866852
22860,6907,0,121,401,390.01,2006-12-18T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,6907121,09/06/2015 1:33,84.96321876,390.014901,16,51,5,20/12/2012 1:39,866852
22861,6907,0,148,451,459.75,,0,2006-12-18T00:00:00.000,,-1,6907148,09/06/2015 1:33,92.82578684,459.7498445,16,51,5,20/12/2012 1:39,866852
22975,6907,0,150,365,353.76,,1,2006-12-18T00:00:00.000,,-1,6907150,09/06/2015 1:33,84.60537619,353.759355,16,51,5,20/12/2012 1:39,866852
23008,6907,0,151,37,37.46,,1,2006-12-18T00:00:00.000,,-1,6907151,09/06/2015 1:33,30.26440766,37.4608315,16,51,5,20/12/2012 1:39,866852
23047,6912,0,16,382,382.86,2007-05-30T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,691216,09/06/2015 1:33,84.35324991,382.8564175,16,51,5,20/12/2012 1:39,866852
23188,6910,0,46,678,680.34,2007-04-16T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,691046,09/06/2015 1:33,158.698913,680.336631,16,51,5,20/12/2012 1:39,866852
23203,6910,0,60,554,558.04,2007-04-16T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,691060,09/06/2015 1:33,95.72249191,558.042814,16,51,5,20/12/2012 1:39,866852
23204,7226,0,78,298,297.82,2007-04-16T00:00:00.000,1,1899-12-30T00:00:00.000,,-1,722678,09/06/2015 1:33,82.97739389,297.8227885,16,51,5,20/12/2012 1:39,866852
23205,6913,0,48,365,356.64,2007-04-16T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,691348,09/06/2015 1:33,86.3669331,356.638374,16,51,5,20/12/2012 1:39,866852
23206,7226,0,3,290,305.11,2007-04-16T00:00:00.000,1,1899-12-30T00:00:00.000,,-1,72263,09/06/2015 1:33,75.38221815,305.112041,16,51,5,20/12/2012 1:39,866852
23207,7226,0,91,128,119.82,2007-04-16T00:00:00.000,2,1899-12-30T00:00:00.000,,-1,722691,09/06/2015 1:33,113.9491239,119.8161715,16,51,5,20/12/2012 1:39,866852
23263,6907,0,42,345,349.98,2007-05-14T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,690742,09/06/2015 1:33,72.94501316,349.98373,16,51,5,20/12/2012 1:39,866852
23264,6907,0,153,79,79.5,2007-05-14T00:00:00.000,0,2006-12-18T00:00:00.000,,-1,6907153,09/06/2015 1:33,45.89539061,79.4962975,16,51,5,20/12/2012 1:39,866852
23268,6912,0,17,565,564.48,2007-05-30T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,691217,09/06/2015 1:33,97.55855092,564.4810435,16,51,5,20/12/2012 1:39,866852
23269,6912,0,14,647,647.08,2007-05-30T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,691214,09/06/2015 1:33,104.0042478,647.079364,16,51,5,20/12/2012 1:39,866852
23270,6912,0,31,1146,1146.05,2007-05-30T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,691231,09/06/2015 1:33,231.4866699,1146.0527,16,51,5,20/12/2012 1:39,866852
23271,6912,0,26,295,294.19,2007-05-30T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,691226,09/06/2015 1:33,79.04962296,294.1850875,16,51,5,20/12/2012 1:39,866852
23272,6912,0,28,297,296.42,2007-05-30T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,691228,09/06/2015 1:33,75.09992567,296.422832,16,51,5,20/12/2012 1:39,866852
23273,6912,0,9,280,278.09,2007-05-30T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,69129,09/06/2015 1:33,75.62316072,278.086124,16,51,5,20/12/2012 1:39,866852
23274,6932,1,171,307.1,303.66,2007-05-30T00:00:00.000,0,1991-01-03T00:00:00.000,,-1,6932171,09/06/2015 1:33,118.5241588,303.659005,16,51,5,20/12/2012 1:39,866852
23275,7226,0,89,1546,1525.59,2013-08-04T00:00:00.000,2,1899-12-30T00:00:00.000,,-1,722689,09/06/2015 1:33,356.0113988,1525.588147,16,51,5,20/12/2012 1:39,866852
23276,7226,0,83,262,253.6,2007-05-30T00:00:00.000,1,1899-12-30T00:00:00.000,,-1,722683,09/06/2015 1:33,66.16156555,253.5993515,16,51,5,20/12/2012 1:39,866852
23277,7226,0,84,278,268.16,2007-05-30T00:00:00.000,1,1899-12-30T00:00:00.000,,-1,722684,09/06/2015 1:33,67.3592113,268.162599,16,51,5,20/12/2012 1:39,866852
23278,6933,0,1,272,274.02,2013-01-03T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,69331,09/06/2015 1:33,70.55059355,274.015584,16,51,5,20/12/2012 1:39,866852
23279,6932,1,107,434.32,429.46,,0,1991-01-03T00:00:00.000,,-1,6932107,09/06/2015 1:33,84.89121288,429.462451,16,51,5,20/12/2012 1:39,866852
23280,6932,1,183,415.48,410.41,,1,1991-01-03T00:00:00.000,,-1,6932183,09/06/2015 1:33,81.70383233,410.4062,16,51,5,20/12/2012 1:39,866852
23302,6911,0,75,596,592.49,2007-04-16T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,691175,09/06/2015 1:33,97.56125234,592.4869655,16,51,5,20/12/2012 1:39,866852
23355,6907,0,155,78,78.05,2006-12-18T00:00:00.000,0,2007-05-14T00:00:00.000,,-1,6907155,09/06/2015 1:33,45.04759112,78.0529705,16,51,5,20/12/2012 1:39,866852
23356,6907,0,41,348,337.46,2007-05-14T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,690741,09/06/2015 1:33,75.98522783,337.4557955,16,51,5,20/12/2012 1:39,866852
23362,6912,0,18,381,382.4,2007-05-30T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,691218,09/06/2015 1:33,84.35261041,382.396519,16,51,5,20/12/2012 1:39,866852
23363,6912,0,19,430,428.88,2007-05-30T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,691219,09/06/2015 1:33,86.16889305,428.8812835,16,51,5,20/12/2012 1:39,866852
23364,6912,0,22,129,129.26,2007-05-30T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,691222,09/06/2015 1:33,46.74298247,129.2585555,16,51,5,20/12/2012 1:39,866852
23365,6912,0,27,317,317.21,2007-05-30T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,691227,09/06/2015 1:33,77.46712076,317.2106105,16,51,5,20/12/2012 1:39,866852
23366,6912,0,24,842,842.02,2007-05-30T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,691224,09/06/2015 1:33,125.8209778,842.016695,16,51,5,20/12/2012 1:39,866852
23367,6912,0,36,25,22.98,2007-05-30T00:00:00.000,0,1899-12-30T00:00:00.000,,-1,691236,09/06/2015 1:33,26.99470081,22.9789535,16,51,5,20/12/2012 1:39,866852
23368,6912,0,35,26,24.06,2007-05-30T00:00:00.000,0,1899-12-30T00:00:00.000,,-1,691235,09/06/2015 1:33,28.05904741,24.0604765,16,51,5,20/12/2012 1:39,866852
23369,6912,0,8,282,269.22,2007-05-30T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,69128,09/06/2015 1:33,75.09083664,269.224102,16,51,5,20/12/2012 1:39,866852
23370,6912,0,7,224,202.74,2007-05-30T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,69127,09/06/2015 1:33,57.9016703,202.7448055,16,51,5,20/12/2012 1:39,866852
23371,7226,0,38,900,876.07,2007-05-30T00:00:00.000,1,1899-12-30T00:00:00.000,,-1,722638,09/06/2015 1:33,119.9414916,876.0683935,16,51,5,20/12/2012 1:39,866852
23372,7226,0,57,642,611.24,2007-05-30T00:00:00.000,1,1899-12-30T00:00:00.000,,-1,722657,09/06/2015 1:33,100.3337058,611.235694,16,51,5,20/12/2012 1:39,866852
23373,7226,0,58,254,243.86,2007-05-30T00:00:00.000,1,1899-12-30T00:00:00.000,,-1,722658,09/06/2015 1:33,70.31575056,243.858492,16,51,5,20/12/2012 1:39,866852
23374,6932,1,172,4206.7,3891.58,2007-05-30T00:00:00.000,0,1991-01-03T00:00:00.000,,-1,6932172,09/06/2015 1:33,798.0028664,3891.581694,16,51,5,20/12/2012 1:39,866852
