OBJECTID,ms_gush,k_status_hesder,ms_chelka,ms_shetach_rashum,ms_shetach,tr_idkun_acharon,k_input_source,tr_chelka,heara,sw_baalut,ms_gush_vechelka,date_import,Shape_Length,Shape_Area,oidtatrova,ktatrova,krova,dateimport,ShapeArea
30335,6901,0,7,420,412.24,2010-03-03T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,69017,06/09/2015 1:33,85.34580339,412.241139,12,32,3,12/20/2012 1:39,658185
30336,6901,0,142,439,436.86,2010-03-03T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,6901142,06/09/2015 1:33,85.85157427,436.8628885,12,32,3,12/20/2012 1:39,658185
30337,6901,0,65,378,372.57,2010-03-03T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,690165,06/09/2015 1:33,78.81621731,372.5698205,12,32,3,12/20/2012 1:39,658185
30338,6901,0,66,383,372.44,2010-03-03T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,690166,06/09/2015 1:33,78.86440648,372.4423725,12,32,3,12/20/2012 1:39,658185
30339,6901,0,70,440,444.41,2010-03-03T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,690170,06/09/2015 1:33,87.0183668,444.4105925,12,32,3,12/20/2012 1:39,658185
30340,6901,0,53,2901,2928.2,2010-03-03T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,690153,06/09/2015 1:33,391.7190198,2928.198308,12,32,3,12/20/2012 1:39,658185
30341,6901,0,51,420,426.3,2010-03-03T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,690151,06/09/2015 1:33,86.82675327,426.3035505,12,32,3,12/20/2012 1:39,658185
30342,6901,0,50,424,434.45,2010-03-03T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,690150,06/09/2015 1:33,87.3883027,434.447792,12,32,3,12/20/2012 1:39,658185
30343,6901,0,58,515,523.34,2010-03-03T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,690158,06/09/2015 1:33,101.7163115,523.340575,12,32,3,12/20/2012 1:39,658185
30344,6901,0,57,524,514.1,2010-03-03T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,690157,06/09/2015 1:33,90.9524359,514.100904,12,32,3,12/20/2012 1:39,658185
30345,6901,0,34,618,619.09,2010-03-03T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,690134,06/09/2015 1:33,101.6147604,619.0893515,12,32,3,12/20/2012 1:39,658185
30346,6901,0,35,415,407.97,2010-03-03T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,690135,06/09/2015 1:33,85.83274779,407.967072,12,32,3,12/20/2012 1:39,658185
30477,6902,0,263,259,247.79,2010-08-01T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,6902263,06/09/2015 1:33,73.55568239,247.7862315,12,32,3,12/20/2012 1:39,658185
30523,6902,0,260,15,15.45,,1,2010-04-13T00:00:00.000,,-1,6902260,06/09/2015 1:33,32.9217826,15.4476935,12,32,3,12/20/2012 1:39,658185
30567,6215,0,442,14,17.07,2010-10-21T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,6215442,06/09/2015 1:33,23.48862935,17.067203,12,32,3,12/20/2012 1:39,658185
30568,6215,0,256,5856,5902.88,2011-12-13T00:00:00.000,0,1991-01-03T00:00:00.000,,-1,6215256,06/09/2015 1:33,1335.596943,5902.875777,12,32,3,12/20/2012 1:39,658185
30569,6216,0,59,168,176.04,2010-10-21T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,621659,06/09/2015 1:33,55.49669435,176.0391205,12,32,3,12/20/2012 1:39,658185
30570,6215,0,282,501,518.43,2010-10-21T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,6215282,06/09/2015 1:33,91.36754935,518.428025,12,32,3,12/20/2012 1:39,658185
30571,6215,0,356,199,201.24,2010-10-21T00:00:00.000,0,1991-01-03T00:00:00.000,,-1,6215356,06/09/2015 1:33,60.15165449,201.2384715,12,32,3,12/20/2012 1:39,658185
30572,6215,0,222,117,98.04,2010-10-21T00:00:00.000,0,1991-01-03T00:00:00.000,,-1,6215222,06/09/2015 1:33,57.97471004,98.035885,12,32,3,12/20/2012 1:39,658185
30573,6953,0,2,344,358.12,2010-10-21T00:00:00.000,0,1991-01-03T00:00:00.000,,-1,69532,06/09/2015 1:33,75.94602271,358.120036,12,32,3,12/20/2012 1:39,658185
30574,6953,0,33,505,501.92,2010-10-21T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,695333,06/09/2015 1:33,92.48157248,501.9158415,12,32,3,12/20/2012 1:39,658185
30575,6215,0,255,24,20.79,2010-10-21T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,6215255,06/09/2015 1:33,18.3926824,20.786589,12,32,3,12/20/2012 1:39,658185
30576,6953,0,4,406,407.54,2010-10-21T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,69534,06/09/2015 1:33,80.68864856,407.5357705,12,32,3,12/20/2012 1:39,658185
30577,6953,0,5,428,430.75,2010-10-21T00:00:00.000,0,1991-01-03T00:00:00.000,,-1,69535,06/09/2015 1:33,82.87010871,430.745609,12,32,3,12/20/2012 1:39,658185
30578,6215,0,363,116,110.96,2010-10-21T00:00:00.000,0,1991-01-03T00:00:00.000,,-1,6215363,06/09/2015 1:33,52.60623462,110.959625,12,32,3,12/20/2012 1:39,658185
30616,6902,0,262,28,27.95,,1,2010-08-01T00:00:00.000,,-1,6902262,06/09/2015 1:33,57.94150316,27.9531135,12,32,3,12/20/2012 1:39,658185
30695,6955,0,108,4292,4278.06,2010-10-21T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,6955108,06/09/2015 1:33,514.5499901,4278.057858,12,32,3,12/20/2012 1:39,658185
30697,6953,0,71,317,349.06,2010-10-21T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,695371,06/09/2015 1:33,75.6586832,349.060232,12,32,3,12/20/2012 1:39,658185
30698,6215,0,288,538,569.11,2010-10-21T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,6215288,06/09/2015 1:33,96.95203247,569.108075,12,32,3,12/20/2012 1:39,658185
30834,6216,0,70,497,490.92,2011-12-13T00:00:00.000,0,1991-01-03T00:00:00.000,,-1,621670,06/09/2015 1:33,106.026786,490.9172215,12,32,3,12/20/2012 1:39,658185
30835,6215,0,270,339,344.53,2011-12-13T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,6215270,06/09/2015 1:33,76.5095891,344.5275495,12,32,3,12/20/2012 1:39,658185
30836,6216,0,62,123,126.2,2011-12-13T00:00:00.000,0,1991-01-03T00:00:00.000,,-1,621662,06/09/2015 1:33,51.39174804,126.202966,12,32,3,12/20/2012 1:39,658185
30837,6215,0,281,358,377.38,2010-10-21T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,6215281,06/09/2015 1:33,78.16750919,377.379909,12,32,3,12/20/2012 1:39,658185
30859,6953,0,68,2066,2076.23,2010-10-21T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,695368,06/09/2015 1:33,431.9420726,2076.226809,12,32,3,12/20/2012 1:39,658185
30860,6215,0,293,489,517.82,2010-10-21T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,6215293,06/09/2015 1:33,91.92846073,517.8217785,12,32,3,12/20/2012 1:39,658185
30861,6215,0,357,199,186.52,2010-10-21T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,6215357,06/09/2015 1:33,59.44388898,186.520755,12,32,3,12/20/2012 1:39,658185
30865,6215,0,360,116,117.01,2010-10-21T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,6215360,06/09/2015 1:33,53.70986782,117.011485,12,32,3,12/20/2012 1:39,658185
30866,6215,0,364,116,110.63,2010-10-21T00:00:00.000,0,1991-01-03T00:00:00.000,,-1,6215364,06/09/2015 1:33,54.02835126,110.631362,12,32,3,12/20/2012 1:39,658185
30868,6953,0,64,3488,3438.21,2010-10-21T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,695364,06/09/2015 1:33,596.7156527,3438.20895,12,32,3,12/20/2012 1:39,658185
30869,6953,0,9,429,446.81,2010-10-21T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,69539,06/09/2015 1:33,84.36164267,446.8149125,12,32,3,12/20/2012 1:39,658185
30976,6953,0,8,427,432.02,2010-10-21T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,69538,06/09/2015 1:33,83.04764584,432.021465,12,32,3,12/20/2012 1:39,658185
30977,6215,0,221,98,90.19,2010-10-21T00:00:00.000,0,1991-01-03T00:00:00.000,,-1,6215221,06/09/2015 1:33,47.60386317,90.189858,12,32,3,12/20/2012 1:39,658185
30992,6953,0,67,1033,1020.56,2010-10-21T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,695367,06/09/2015 1:33,231.807596,1020.560283,12,32,3,12/20/2012 1:39,658185
30993,6953,0,34,3510,3522.21,2010-10-21T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,695334,06/09/2015 1:33,240.1752508,3522.21222,12,32,3,12/20/2012 1:39,658185
31000,6953,0,86,942,936.86,2010-10-21T00:00:00.000,2,1899-12-30T00:00:00.000,,-1,695386,06/09/2015 1:33,344.2493399,936.8598255,12,32,3,12/20/2012 1:39,658185
31174,6955,0,111,1973,2099.98,2009-09-23T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,6955111,06/09/2015 1:33,416.0989358,2099.977368,12,32,3,12/20/2012 1:39,658185
31356,6955,0,5,827,832.16,2010-01-21T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,69555,06/09/2015 1:33,121.5999044,832.156453,12,32,3,12/20/2012 1:39,658185
31463,6901,0,13,488,482.46,2010-03-03T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,690113,06/09/2015 1:33,91.35002635,482.458892,12,32,3,12/20/2012 1:39,658185
31464,6901,0,171,15,14.82,2010-03-03T00:00:00.000,1,2004-12-02T00:00:00.000,,-1,6901171,06/09/2015 1:33,31.602497,14.8164045,12,32,3,12/20/2012 1:39,658185
31465,6901,0,26,417,406.4,2010-03-03T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,690126,06/09/2015 1:33,85.04087763,406.395841,12,32,3,12/20/2012 1:39,658185
31466,6901,0,32,438,432.91,2010-03-03T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,690132,06/09/2015 1:33,84.66581654,432.9142885,12,32,3,12/20/2012 1:39,658185
31467,6901,0,39,420,433.53,2010-03-03T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,690139,06/09/2015 1:33,86.83326477,433.5251185,12,32,3,12/20/2012 1:39,658185
31468,6901,0,152,405,399.03,2010-03-03T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,6901152,06/09/2015 1:33,83.49351562,399.032406,12,32,3,12/20/2012 1:39,658185
31469,6901,0,43,452,438.01,2010-03-03T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,690143,06/09/2015 1:33,84.86032176,438.006898,12,32,3,12/20/2012 1:39,658185
31470,6901,0,161,22,33.26,2010-03-03T00:00:00.000,2,1899-12-30T00:00:00.000,,-1,6901161,06/09/2015 1:33,47.34727083,33.259078,12,32,3,12/20/2012 1:39,658185
31471,6901,0,160,546,531.78,2010-03-03T00:00:00.000,0,1991-01-03T00:00:00.000,,-1,6901160,06/09/2015 1:33,91.28892222,531.783376,12,32,3,12/20/2012 1:39,658185
31472,6901,0,59,445,445.14,2010-03-03T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,690159,06/09/2015 1:33,84.38356053,445.138708,12,32,3,12/20/2012 1:39,658185
31473,6901,0,146,344,341.16,2010-03-03T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,6901146,06/09/2015 1:33,75.32831939,341.16103,12,32,3,12/20/2012 1:39,658185
31474,6901,0,69,433,439.07,2010-03-03T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,690169,06/09/2015 1:33,86.65030181,439.067385,12,32,3,12/20/2012 1:39,658185
31475,6901,0,52,613,622.15,2010-03-03T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,690152,06/09/2015 1:33,100.568085,622.1529005,12,32,3,12/20/2012 1:39,658185
31476,6901,0,48,418,424.84,2010-03-03T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,690148,06/09/2015 1:33,86.63364585,424.839961,12,32,3,12/20/2012 1:39,658185
31477,6901,0,134,4312,4298.21,2010-03-03T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,6901134,06/09/2015 1:33,520.4332664,4298.206694,12,32,3,12/20/2012 1:39,658185
31478,6901,0,45,550,552.09,2010-03-03T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,690145,06/09/2015 1:33,95.29348225,552.094797,12,32,3,12/20/2012 1:39,658185
31479,6901,0,63,492,483.3,2010-03-03T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,690163,06/09/2015 1:33,87.74319594,483.30418,12,32,3,12/20/2012 1:39,658185
31480,6901,0,130,3181,3008.17,2010-03-03T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,6901130,06/09/2015 1:33,655.382152,3008.167377,12,32,3,12/20/2012 1:39,658185
31495,6955,0,174,309,319.14,2010-03-16T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,6955174,06/09/2015 1:33,75.51021903,319.140871,12,32,3,12/20/2012 1:39,658185
31496,6955,0,173,25,25.55,,1,2010-03-16T00:00:00.000,,-1,6955173,06/09/2015 1:33,29.55272317,25.5453505,12,32,3,12/20/2012 1:39,658185
31514,6902,0,217,427,420.22,2010-04-13T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,6902217,06/09/2015 1:33,85.01435713,420.2198405,12,32,3,12/20/2012 1:39,658185
31515,6902,0,68,439,435.91,2010-04-13T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,690268,06/09/2015 1:33,86.81360112,435.909836,12,32,3,12/20/2012 1:39,658185
31646,6902,0,124,407,402.82,2010-08-01T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,6902124,06/09/2015 1:33,83.77625429,402.819492,12,32,3,12/20/2012 1:39,658185
31682,6954,0,193,4323,4325.12,2010-10-21T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,6954193,06/09/2015 1:33,348.0414363,4325.119902,12,32,3,12/20/2012 1:39,658185
31683,6214,0,4,3125,3110.8,2010-10-21T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,62144,06/09/2015 1:33,830.6477258,3110.796988,12,32,3,12/20/2012 1:39,658185
31684,6216,0,63,46,49.37,2011-12-13T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,621663,06/09/2015 1:33,30.14809442,49.369425,12,32,3,12/20/2012 1:39,658185
31685,6215,0,298,455,446.84,2011-12-13T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,6215298,06/09/2015 1:33,84.63048909,446.8405865,12,32,3,12/20/2012 1:39,658185
31687,6953,0,72,505,484.56,2010-10-21T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,695372,06/09/2015 1:33,89.33433843,484.560071,12,32,3,12/20/2012 1:39,658185
31688,6215,0,294,510,502.68,2010-10-21T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,6215294,06/09/2015 1:33,90.31027194,502.675251,12,32,3,12/20/2012 1:39,658185
31689,6215,0,359,140,131.72,2010-10-21T00:00:00.000,0,1991-01-03T00:00:00.000,,-1,6215359,06/09/2015 1:33,54.46766004,131.720855,12,32,3,12/20/2012 1:39,658185
31692,6953,0,10,908,917.97,2010-10-21T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,695310,06/09/2015 1:33,129.7697468,917.97083,12,32,3,12/20/2012 1:39,658185
31698,6953,0,85,2063,2051.62,2010-10-21T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,695385,06/09/2015 1:33,377.6004237,2051.622774,12,32,3,12/20/2012 1:39,658185
31699,6953,0,87,275,258.65,2010-10-21T00:00:00.000,2,1899-12-30T00:00:00.000,,-1,695387,06/09/2015 1:33,175.47743,258.6489745,12,32,3,12/20/2012 1:39,658185
32427,6902,0,264,443,439.59,2011-01-27T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,6902264,06/09/2015 1:33,86.01026714,439.5918905,12,32,3,12/20/2012 1:39,658185
32428,6902,0,199,438,449.93,2011-01-27T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,6902199,06/09/2015 1:33,86.64224033,449.933725,12,32,3,12/20/2012 1:39,658185
32429,6902,0,200,17,17.45,2011-01-27T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,6902200,06/09/2015 1:33,36.3826881,17.4518505,12,32,3,12/20/2012 1:39,658185
32430,6902,0,213,442,443.86,2011-01-27T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,6902213,06/09/2015 1:33,86.79548674,443.8602505,12,32,3,12/20/2012 1:39,658185
32431,6901,0,139,6377,6389.33,2011-01-27T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,6901139,06/09/2015 1:33,762.9605359,6389.329527,12,32,3,12/20/2012 1:39,658185
32432,6902,0,265,14,13.83,,1,2011-01-27T00:00:00.000,,-1,6902265,06/09/2015 1:33,29.73368991,13.8313595,12,32,3,12/20/2012 1:39,658185
32479,6955,0,175,418,419.47,2011-02-15T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,6955175,06/09/2015 1:33,81.93121873,419.474392,12,32,3,12/20/2012 1:39,658185
32480,6955,0,176,19,19.5,2010-01-21T00:00:00.000,2,2011-02-15T00:00:00.000,,-1,6955176,06/09/2015 1:33,41.49508773,19.5045955,12,32,3,12/20/2012 1:39,658185
32481,6955,0,12,518,519.53,2011-02-15T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,695512,06/09/2015 1:33,92.73832379,519.5303775,12,32,3,12/20/2012 1:39,658185
32569,6901,0,4,632,632.62,2011-04-04T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,69014,06/09/2015 1:33,101.1480154,632.6239785,12,32,3,12/20/2012 1:39,658185
32570,6901,0,6,410,449.05,2011-04-04T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,69016,06/09/2015 1:33,88.01720457,449.045326,12,32,3,12/20/2012 1:39,658185
32571,6901,0,5,416,395.69,2011-04-04T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,69015,06/09/2015 1:33,84.23322373,395.6855695,12,32,3,12/20/2012 1:39,658185
32572,6901,0,148,430,427.38,2011-04-04T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,6901148,06/09/2015 1:33,81.84451946,427.3794335,12,32,3,12/20/2012 1:39,658185
32573,6901,0,29,416,411.06,2011-04-04T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,690129,06/09/2015 1:33,85.30240956,411.056317,12,32,3,12/20/2012 1:39,658185
32574,6901,0,30,406,401.4,2011-04-04T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,690130,06/09/2015 1:33,85.54253905,401.395302,12,32,3,12/20/2012 1:39,658185
32575,6901,0,3,633,639.99,2011-04-04T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,69013,06/09/2015 1:33,100.3930224,639.993612,12,32,3,12/20/2012 1:39,658185
32576,6901,0,31,506,476.45,2011-04-04T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,690131,06/09/2015 1:33,92.38196144,476.4525495,12,32,3,12/20/2012 1:39,658185
32577,6901,0,27,416,448.48,2011-04-04T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,690127,06/09/2015 1:33,88.23348388,448.477387,12,32,3,12/20/2012 1:39,658185
32578,6901,0,28,414,400.05,2011-04-04T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,690128,06/09/2015 1:33,84.80251481,400.045235,12,32,3,12/20/2012 1:39,658185
32579,6901,0,132,2014,2142.52,2011-04-04T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,6901132,06/09/2015 1:33,533.7672457,2142.522358,12,32,3,12/20/2012 1:39,658185
32580,6901,0,22,208,212.2,2011-04-06T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,690122,06/09/2015 1:33,70.58694243,212.195319,12,32,3,12/20/2012 1:39,658185
32581,6901,0,154,201,187.21,2011-04-06T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,6901154,06/09/2015 1:33,67.65889117,187.2112935,12,32,3,12/20/2012 1:39,658185
32582,6901,0,10,414,416.45,2011-04-06T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,690110,06/09/2015 1:33,85.68813429,416.4493735,12,32,3,12/20/2012 1:39,658185
32583,6901,0,23,416,406.71,2011-04-06T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,690123,06/09/2015 1:33,98.15890277,406.7101875,12,32,3,12/20/2012 1:39,658185
32584,6901,0,8,414,411.18,2011-04-06T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,69018,06/09/2015 1:33,85.39129335,411.177928,12,32,3,12/20/2012 1:39,658185
32585,6901,0,170,400,399,2011-04-06T00:00:00.000,1,2004-12-02T00:00:00.000,,-1,6901170,06/09/2015 1:33,83.42223253,399.004024,12,32,3,12/20/2012 1:39,658185
32586,6901,0,24,415,418.55,2011-04-06T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,690124,06/09/2015 1:33,85.53981917,418.549912,12,32,3,12/20/2012 1:39,658185
32587,6901,0,9,414,412.6,2011-04-06T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,69019,06/09/2015 1:33,85.54358483,412.6016165,12,32,3,12/20/2012 1:39,658185
32588,6901,0,11,415,412.53,2011-04-06T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,690111,06/09/2015 1:33,85.35408311,412.5307495,12,32,3,12/20/2012 1:39,658185
32589,6901,0,12,380,371.11,2011-04-06T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,690112,06/09/2015 1:33,83.63202991,371.1076405,12,32,3,12/20/2012 1:39,658185
32590,6901,0,131,2775,2745.7,2011-04-06T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,6901131,06/09/2015 1:33,538.9621871,2745.703275,12,32,3,12/20/2012 1:39,658185
32625,6955,0,178,16,15,2010-01-21T00:00:00.000,1,2011-04-27T00:00:00.000,,-1,6955178,06/09/2015 1:33,32.00336981,14.9985305,12,32,3,12/20/2012 1:39,658185
32626,6955,0,177,419,417.1,2011-04-27T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,6955177,06/09/2015 1:33,84.79771671,417.0970345,12,32,3,12/20/2012 1:39,658185
32627,6955,0,151,410,393.03,2011-04-27T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,6955151,06/09/2015 1:33,86.18949953,393.0266855,12,32,3,12/20/2012 1:39,658185
32628,6955,0,152,17,16.07,2011-04-27T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,6955152,06/09/2015 1:33,35.24664365,16.072391,12,32,3,12/20/2012 1:39,658185
32629,6955,0,7,332,343.28,2011-04-27T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,69557,06/09/2015 1:33,79.29331153,343.2777745,12,32,3,12/20/2012 1:39,658185
33744,6217,0,494,119,111.3,2011-12-13T00:00:00.000,0,1991-01-03T00:00:00.000,,-1,6217494,06/09/2015 1:33,47.59603784,111.304098,12,32,3,12/20/2012 1:39,658185
33745,6217,0,606,200,192.15,2011-12-13T00:00:00.000,0,1991-01-03T00:00:00.000,,-1,6217606,06/09/2015 1:33,57.17943867,192.1510365,12,32,3,12/20/2012 1:39,658185
33746,6217,0,253,63,62.38,2011-12-13T00:00:00.000,0,1991-01-03T00:00:00.000,,-1,6217253,06/09/2015 1:33,42.0241585,62.376084,12,32,3,12/20/2012 1:39,658185
33747,6217,0,257,3,2.94,2011-12-13T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,6217257,06/09/2015 1:33,8.038780058,2.941873,12,32,3,12/20/2012 1:39,658185
33748,6217,0,262,1087,1104.78,2011-12-13T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,6217262,06/09/2015 1:33,150.933857,1104.777929,12,32,3,12/20/2012 1:39,658185
33749,6217,0,16,18,17.45,2011-12-13T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,621716,06/09/2015 1:33,16.75841972,17.4464815,12,32,3,12/20/2012 1:39,658185
33750,6217,0,418,37,40.9,2011-12-13T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,6217418,06/09/2015 1:33,45.7084923,40.902982,12,32,3,12/20/2012 1:39,658185
33751,6217,0,493,127,120.78,2011-12-13T00:00:00.000,0,1991-01-03T00:00:00.000,,-1,6217493,06/09/2015 1:33,49.63537248,120.777755,12,32,3,12/20/2012 1:39,658185
33752,6953,0,45,328,333.65,2011-12-13T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,695345,06/09/2015 1:33,73.07204816,333.6450895,12,32,3,12/20/2012 1:39,658185
33753,6215,0,252,400,419.1,2011-12-13T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,6215252,06/09/2015 1:33,82.19095833,419.099505,12,32,3,12/20/2012 1:39,658185
33754,6217,0,491,8,10.03,2011-12-13T00:00:00.000,0,1991-01-03T00:00:00.000,,-1,6217491,06/09/2015 1:33,12.78925263,10.0341375,12,32,3,12/20/2012 1:39,658185
33755,6217,0,492,125,119.63,2011-12-13T00:00:00.000,0,1991-01-03T00:00:00.000,,-1,6217492,06/09/2015 1:33,52.22881368,119.6284415,12,32,3,12/20/2012 1:39,658185
33756,6217,0,490,50,46.9,2011-12-13T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,6217490,06/09/2015 1:33,43.27168753,46.8989555,12,32,3,12/20/2012 1:39,658185
33757,6215,0,251,429,473.36,2011-12-13T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,6215251,06/09/2015 1:33,86.80247041,473.3631765,12,32,3,12/20/2012 1:39,658185
33758,6216,0,65,66,66.58,2011-12-13T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,621665,06/09/2015 1:33,48.25020092,66.580694,12,32,3,12/20/2012 1:39,658185
33759,6216,0,66,43,45.73,2011-12-13T00:00:00.000,0,1991-01-03T00:00:00.000,,-1,621666,06/09/2015 1:33,38.46887337,45.734902,12,32,3,12/20/2012 1:39,658185
33760,6216,0,64,222,235.42,2011-12-13T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,621664,06/09/2015 1:33,106.6350996,235.4155775,12,32,3,12/20/2012 1:39,658185
33761,6216,0,45,1294,1286.55,2011-12-13T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,621645,06/09/2015 1:33,209.1974274,1286.545863,12,32,3,12/20/2012 1:39,658185
33763,6216,0,52,155,139.02,2011-12-13T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,621652,06/09/2015 1:33,82.39030919,139.018141,12,32,3,12/20/2012 1:39,658185
34080,6214,0,52,463,489.32,2012-02-16T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,621452,06/09/2015 1:33,90.9508192,489.322096,12,32,3,12/20/2012 1:39,658185
34081,6214,0,51,459,461.94,2012-02-16T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,621451,06/09/2015 1:33,88.79312798,461.943572,12,32,3,12/20/2012 1:39,658185
34082,6214,0,65,454,479.35,2012-02-16T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,621465,06/09/2015 1:33,89.68920814,479.3531695,12,32,3,12/20/2012 1:39,658185
34083,6214,0,103,936,980.75,2012-02-16T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,6214103,06/09/2015 1:33,304.1505969,980.746853,12,32,3,12/20/2012 1:39,658185
34089,6214,0,282,231,221.8,2012-02-16T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,6214282,06/09/2015 1:33,60.33092713,221.8014815,12,32,3,12/20/2012 1:39,658185
